        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1860744
                    -175                       2.1890854
                    -170                       2.1633434
                    -165                       2.1090305
                    -160                       2.0270603
                    -155                       1.9190195
                    -150                       1.7871757
                    -145                       1.6344829
                    -140                       1.4645816
                    -135                         1.28179
                    -130                       1.0910764
                    -125                      0.89800458
                    -120                      0.70863714
                    -115                      0.52938369
                    -110                      0.36678093
                    -105                      0.22719951
                    -100                      0.11648565
                     -95                     0.039563555
                     -90                   4.4665362e-05
                     -85                  -9.7023677e-05
                     -80                      0.03927416
                     -75                      0.11642105
                     -70                      0.22787527
                     -65                      0.36872748
                     -60                      0.53301524
                     -55                      0.71414554
                     -50                      0.90529599
                     -45                       1.0997563
                     -40                       1.2911916
                     -35                       1.4738276
                     -30                       1.6425663
                     -25                       1.7930489
                     -20                       1.9216796
                     -15                       2.0256259
                     -10                        2.102803
                      -5                        2.151852
                       0                       2.1721051
                       5                       2.1636919
                      10                       2.1270894
                      15                        2.063681
                      20                       1.9753643
                      25                       1.8646114
                      30                       1.7344364
                      35                       1.5883565
                      40                        1.430343
                      45                       1.2647573
                      50                       1.0962719
                      55                      0.92976913
                      60                       0.7702206
                      65                      0.62254315
                      70                       0.4914365
                      75                      0.38120717
                      80                      0.29558802
                      85                      0.23756561
                      90                      0.20923213
                      95                      0.21166263
                     100                      0.24486176
                     105                      0.30774786
                     110                      0.39820437
                     115                      0.51318331
                     120                      0.64885231
                     125                      0.80077118
                     130                       0.9640826
                     135                       1.1337029
                     140                       1.3045008
                     145                       1.4714574
                     150                       1.6298007
                     155                       1.7751171
                     160                       1.9034373
                     165                        2.011302
                     170                       2.0958105
                     175                        2.154655
                     180                       2.1860744

