        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2699773
                    -175                       1.1920618
                    -170                       1.0579409
                    -165                      0.86676688
                    -160                      0.61783918
                    -155                       0.3106248
                    -150                    -0.055191482
                    -145                     -0.47958598
                    -140                     -0.96195487
                    -135                      -1.5006727
                    -130                      -2.0923238
                    -125                        -2.73042
                    -120                      -3.4033673
                    -115                      -4.0914899
                    -110                      -4.7632993
                    -105                      -5.3723199
                    -100                      -5.8579068
                     -95                      -6.1551338
                     -90                      -6.2153327
                     -85                      -6.0276129
                     -80                      -5.6243338
                     -75                      -5.0654541
                     -70                      -4.4155056
                     -65                      -3.7282167
                     -60                      -3.0419315
                     -55                      -2.3814395
                     -50                      -1.7617156
                     -45                      -1.1913299
                     -40                     -0.67492491
                     -35                     -0.21482949
                     -30                       0.1879515
                     -25                      0.53315736
                     -20                      0.82094632
                     -15                       1.0517243
                     -10                       1.2260645
                      -5                       1.3446812
                       0                       1.4084327
                       5                       1.4182968
                      10                       1.3756135
                      15                       1.2818286
                      20                       1.1387635
                      25                      0.94865298
                      30                      0.71426438
                      35                      0.43905783
                      40                      0.12740263
                      45                     -0.21513932
                      50                     -0.58145779
                      55                     -0.96248159
                      60                      -1.3467634
                      65                      -1.7201832
                      70                      -2.0659817
                      75                      -2.3654089
                      80                      -2.5992576
                      85                      -2.7503225
                      90                      -2.8063674
                      95                      -2.7626438
                     100                      -2.6230305
                     105                      -2.3991385
                     110                      -2.1079042
                     115                       -1.768617
                     120                      -1.4003571
                     125                      -1.0203358
                     130                     -0.64314459
                     135                     -0.28065955
                     140                     0.057689729
                     145                      0.36451052
                     150                      0.63402754
                     155                      0.86171589
                     160                       1.0440052
                     165                       1.1780524
                     170                        1.261571
                     175                       1.2927056
                     180                       1.2699773

