        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9411864
                    -175                       1.9613684
                    -170                       1.8960874
                    -165                        1.744172
                    -160                       1.5045518
                    -155                       1.1761064
                    -150                      0.75748668
                    -145                      0.24691485
                    -140                      -0.3580149
                    -135                       -1.060479
                    -130                      -1.8643788
                    -125                      -2.7737972
                    -120                      -3.7912453
                    -115                      -4.9130794
                    -110                      -6.1186495
                    -105                      -7.3472335
                    -100                      -8.4595814
                     -95                      -9.2129189
                     -90                       -9.348508
                     -85                      -8.8110013
                     -80                      -7.8081112
                     -75                      -6.6080884
                     -70                      -5.3888564
                     -65                      -4.2351419
                     -60                      -3.1787428
                     -55                      -2.2276851
                     -50                      -1.3808589
                     -45                     -0.63441365
                     -40                     0.015694067
                     -35                      0.57282524
                     -30                       1.0394837
                     -25                       1.4174173
                     -20                       1.7078128
                     -15                       1.9115072
                     -10                       2.0291831
                      -5                       2.0615372
                       0                       2.0094201
                       5                       1.8739496
                      10                       1.6566004
                      15                       1.3592507
                      20                      0.98425863
                      25                      0.53450697
                      30                     0.013472054
                      35                     -0.57466177
                      40                      -1.2247933
                      45                      -1.9305235
                      50                      -2.6834822
                      55                      -3.4721924
                      60                      -4.2802723
                      65                      -5.0838494
                      70                      -5.8484536
                      75                      -6.5266914
                      80                      -7.0597573
                      85                      -7.3868883
                      90                      -7.4634886
                      95                      -7.2794364
                     100                      -6.8636964
                     105                      -6.2711574
                     110                      -5.5627771
                     115                       -4.791572
                     120                       -3.997743
                     125                      -3.2096522
                     130                      -2.4468124
                     135                      -1.7227977
                     140                      -1.0474087
                     145                     -0.42808838
                     150                       0.1292217
                     155                      0.61959427
                     160                       1.0388517
                     165                       1.3834273
                     170                       1.6502899
                     175                       1.8368954
                     180                       1.9411864

