        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9385449
                    -175                       1.9228804
                    -170                       1.8480334
                    -165                       1.7132199
                    -160                       1.5183422
                    -155                       1.2640053
                    -150                       0.9515771
                    -145                      0.58332111
                    -140                      0.16263641
                    -135                     -0.30554102
                    -130                     -0.81411032
                    -125                      -1.3528838
                    -120                      -1.9073447
                    -115                      -2.4571963
                    -110                      -2.9751356
                    -105                      -3.4268134
                    -100                      -3.7734547
                     -95                      -3.9783137
                     -90                      -4.0160783
                     -85                      -3.8811275
                     -80                      -3.5895718
                     -75                      -3.1736072
                     -70                      -2.6720264
                     -65                        -2.12196
                     -60                      -1.5543884
                     -55                     -0.99303847
                     -50                      -0.4551724
                     -45                     0.046989212
                     -40                      0.50488855
                     -35                       0.9125423
                     -30                       1.2657704
                     -25                       1.5616873
                     -20                       1.7983864
                     -15                        1.974758
                     -10                       2.0903959
                      -5                       2.1455615
                       0                       2.1411848
                       5                       2.0788309
                      10                       1.9609604
                      15                       1.7906616
                      20                       1.5719046
                      25                       1.3095497
                      30                       1.0094007
                      35                      0.67825077
                      40                      0.32391026
                      45                    -0.044796386
                      50                     -0.41808283
                      55                     -0.78532583
                      60                      -1.1352883
                      65                      -1.4564628
                      70                      -1.7375468
                      75                      -1.9680374
                      80                      -2.1389025
                      85                      -2.2432503
                      90                      -2.2768936
                      95                      -2.2387208
                     100                      -2.1307701
                     105                      -1.9580356
                     110                      -1.7280151
                     115                      -1.4501019
                     120                      -1.1349194
                     125                     -0.79368989
                     130                     -0.43769673
                     135                    -0.077867624
                     140                      0.27551933
                     145                      0.61302281
                     150                      0.92614105
                     155                       1.2073532
                     160                       1.4501196
                     165                       1.6488558
                     170                       1.7988921
                     175                       1.8964262
                     180                       1.9385449

