        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0796005
                    -175                        2.082454
                    -170                       2.0713302
                    -165                       2.0461997
                    -160                       2.0074082
                    -155                       1.9557118
                    -150                         1.89229
                    -145                       1.8187474
                    -140                       1.7370987
                    -135                       1.6497367
                    -130                       1.5593762
                    -125                       1.4689753
                    -120                       1.3816297
                    -115                       1.3004435
                    -110                       1.2283806
                    -105                       1.1681055
                    -100                       1.1218269
                     -95                       1.0911597
                     -90                       1.0770205
                     -85                       1.0795694
                     -80                       1.0982107
                     -75                        1.131637
                     -70                       1.1779331
                     -65                       1.2347064
                     -60                       1.2992388
                     -55                       1.3686404
                     -50                       1.4399955
                     -45                       1.5104892
                     -40                       1.5775114
                     -35                       1.6387371
                     -30                       1.6921824
                     -25                       1.7362404
                     -20                       1.7696997
                     -15                       1.7917468
                     -10                       1.8019584
                      -5                       1.8002829
                       0                       1.7870276
                       5                       1.7628024
                      10                       1.7284681
                      15                       1.6851861
                      20                       1.6343037
                      25                        1.577339
                      30                       1.5159441
                      35                       1.4518686
                      40                       1.3869237
                      45                       1.3229448
                      50                        1.261754
                      55                       1.2051194
                      60                        1.154713
                      65                       1.1120666
                      70                       1.0785273
                      75                       1.0552146
                      80                       1.0429822
                      85                       1.0423867
                      90                       1.0536676
                      95                        1.076735
                     100                       1.1111751
                     105                        1.156265
                     110                       1.2109992
                     115                       1.2741225
                     120                       1.3441704
                     125                       1.4195101
                     130                       1.4983824
                     135                       1.5789425
                     140                       1.6592975
                     145                       1.7375428
                     150                       1.8117962
                     155                       1.8802319
                     160                       1.9411147
                     165                       1.9928358
                     170                       2.0339497
                     175                       2.0632137
                     180                       2.0796005

