        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0876349
                    -175                       2.1042895
                    -170                       2.0655651
                    -165                       1.9715338
                    -160                       1.8226617
                    -155                       1.6198514
                    -150                       1.3645235
                    -145                        1.058755
                    -140                      0.70550084
                    -135                      0.30893182
                    -130                     -0.12507007
                    -125                     -0.58822449
                    -120                      -1.0689694
                    -115                       -1.551467
                    -110                      -2.0147691
                    -105                      -2.4327045
                    -100                      -2.7753392
                     -95                      -3.0127842
                     -90                      -3.1212033
                     -85                      -3.0891253
                     -80                      -2.9209711
                     -75                      -2.6356732
                     -70                      -2.2612594
                     -65                      -1.8283534
                     -60                      -1.3652342
                     -55                     -0.89535277
                     -50                      -0.4368309
                     -45                   -0.0030492563
                     -40                      0.39638595
                     -35                      0.75469132
                     -30                       1.0671263
                     -25                       1.3304124
                     -20                       1.5423261
                     -15                       1.7014256
                     -10                       1.8068729
                      -5                        1.858323
                       0                       1.8558582
                       5                       1.7999572
                      10                       1.6914791
                      15                       1.5316552
                      20                       1.3221382
                      25                       1.0650431
                      30                      0.76303252
                      35                      0.41944964
                      40                     0.038518573
                      45                     -0.37436571
                      50                     -0.81223721
                      55                      -1.2660406
                      60                      -1.7240237
                      65                       -2.171146
                      70                      -2.5887391
                      75                      -2.9548163
                      80                       -3.245528
                      85                      -3.4380901
                      90                      -3.5148859
                      95                      -3.4675084
                     100                      -3.2990013
                     105                      -3.0231207
                     110                      -2.6610303
                     115                      -2.2370064
                     120                      -1.7747767
                     125                      -1.2952823
                     130                     -0.81580978
                     135                     -0.35003878
                     140                     0.091464227
                     145                      0.50062669
                     150                      0.87129381
                     155                       1.1987592
                     160                       1.4794102
                     165                       1.7104734
                     170                       1.8898371
                     175                       2.0159311
                     180                       2.0876349

