        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3832843
                    -175                       2.4549929
                    -170                       2.4321823
                    -165                       2.3135378
                    -160                       2.0976112
                    -155                       1.7825664
                    -150                        1.365845
                    -145                      0.84371792
                    -140                      0.21067783
                    -135                     -0.54139611
                    -130                      -1.4244008
                    -125                      -2.4556282
                    -120                      -3.6599505
                    -115                      -5.0723676
                    -110                      -6.7390003
                    -105                      -8.7064054
                    -100                      -10.951607
                     -95                      -13.080121
                     -90                      -13.820601
                     -85                      -12.430251
                     -80                      -10.178965
                     -75                      -8.0262489
                     -70                      -6.1773901
                     -65                      -4.6146205
                     -60                      -3.2884037
                     -55                       -2.156212
                     -50                      -1.1868127
                     -45                     -0.35826446
                     -40                      0.34458109
                     -35                      0.93206512
                     -30                       1.4111687
                     -25                       1.7865507
                     -20                       2.0612967
                     -15                       2.2374669
                     -10                        2.316502
                      -5                       2.2995284
                       0                       2.1875915
                       5                       1.9818469
                      10                       1.6836782
                      15                       1.2948352
                      20                      0.81755056
                      25                      0.25465511
                      30                     -0.39027299
                      35                      -1.1126954
                      40                      -1.9067843
                      45                      -2.7648892
                      50                      -3.6766635
                      55                      -4.6276459
                      60                      -5.5970393
                      65                      -6.5545051
                      70                      -7.4562954
                      75                      -8.2425081
                      80                      -8.8398127
                      85                      -9.1753244
                      90                      -9.2013813
                      95                      -8.9170916
                     100                      -8.3682154
                     105                      -7.6255761
                     110                      -6.7605776
                     115                      -5.8316562
                     120                      -4.8816982
                     125                      -3.9407537
                     130                      -3.0297844
                     135                      -2.1637328
                     140                      -1.3536225
                     145                      -0.6078852
                     150                     0.066829746
                     155                      0.66516473
                     160                       1.1827506
                     165                        1.616011
                     170                       1.9620244
                     175                       2.2184155
                     180                       2.3832843

