        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3252249
                    -175                       2.4227328
                    -170                       2.4449977
                    -165                       2.3930407
                    -160                       2.2682943
                    -155                       2.0726599
                    -150                       1.8085997
                    -145                       1.4792904
                    -140                        1.088877
                    -135                      0.64288274
                    -130                      0.14884549
                    -125                     -0.38273991
                    -120                     -0.93712809
                    -115                      -1.4937596
                    -110                       -2.024827
                    -105                      -2.4949386
                    -100                      -2.8634664
                     -95                      -3.0910269
                     -90                      -3.1494807
                     -85                      -3.0312214
                     -80                      -2.7519847
                     -75                      -2.3451647
                     -70                      -1.8515879
                     -65                      -1.3104888
                     -60                     -0.75460676
                     -55                     -0.20901083
                     -50                      0.30801133
                     -45                      0.78339416
                     -40                       1.2078018
                     -35                       1.5744593
                     -30                        1.878328
                     -25                       2.1155582
                     -20                       2.2831422
                     -15                       2.3787026
                     -10                       2.4003637
                      -5                       2.3466757
                       0                       2.2165647
                       5                       2.0093259
                      10                       1.7244578
                      15                       1.3618303
                      20                      0.92148752
                      25                      0.40363256
                      30                     -0.19142789
                      35                     -0.86332016
                      40                       -1.611582
                      45                      -2.4354986
                      50                      -3.3336272
                      55                      -4.3026707
                      60                      -5.3350518
                      65                      -6.4140218
                      70                      -7.5045995
                      75                      -8.5393229
                      80                      -9.4038903
                      85                      -9.9444712
                      90                       -10.02825
                      95                      -9.6336762
                     100                      -8.8677218
                     105                      -7.8864301
                     110                      -6.8181966
                     115                      -5.7430215
                     120                        -4.70363
                     125                      -3.7208346
                     130                       -2.804168
                     135                      -1.9578315
                     140                      -1.1837041
                     145                      -0.4827615
                     150                      0.14431042
                     155                      0.69689353
                     160                       1.1743958
                     165                       1.5762866
                     170                       1.9021584
                     175                       2.1517913
                     180                       2.3252249

