        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3696199
                    -175                       1.2674177
                    -170                       1.1360976
                    -165                      0.97571491
                    -160                      0.78687054
                    -155                      0.57079306
                    -150                      0.32944731
                    -145                     0.065672276
                    -140                     -0.21665246
                    -135                     -0.51241982
                    -130                     -0.81510953
                    -125                      -1.1166457
                    -120                      -1.4073667
                    -115                       -1.676202
                    -110                      -1.9111617
                    -105                      -2.1002102
                    -100                      -2.2325006
                     -95                      -2.2997875
                     -90                      -2.2976875
                     -85                      -2.2264068
                     -80                      -2.0906869
                     -75                      -1.8990032
                     -70                      -1.6622578
                     -65                      -1.3923842
                     -60                       -1.101162
                     -55                     -0.79940143
                     -50                     -0.49650555
                     -45                     -0.20032925
                     -40                     0.082769806
                     -35                      0.34778085
                     -30                      0.59085498
                     -25                      0.80912428
                     -20                       1.0005443
                     -15                       1.1637668
                     -10                       1.2980421
                      -5                       1.4031484
                       0                        1.479343
                       5                       1.5272466
                      10                       1.5481348
                      15                        1.543496
                      20                       1.5152935
                      25                       1.4658995
                      30                       1.3980894
                      35                       1.3150271
                      40                       1.2202397
                      45                       1.1175742
                      50                        1.011131
                      55                      0.90517004
                      60                       0.8039866
                      65                      0.71175761
                      70                      0.63236397
                      75                      0.56920055
                      80                      0.52499089
                      85                      0.50162666
                      90                      0.50004777
                      95                      0.52020794
                     100                      0.56105441
                     105                       0.6206311
                     110                       0.6962037
                     115                      0.78442613
                     120                      0.88152138
                     125                      0.98345849
                     130                       1.0861119
                     135                       1.1853951
                     140                       1.2773667
                     145                       1.3583087
                     150                       1.4247822
                     155                        1.473665
                     160                       1.5021753
                     165                        1.507888
                     170                       1.4887462
                     175                       1.4430721
                     180                       1.3696199

