        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0126863
                    -175                       2.0489318
                    -170                        2.059383
                    -165                       2.0450669
                    -160                       2.0076224
                    -155                       1.9492814
                    -150                       1.8728005
                    -145                       1.7813808
                    -140                       1.6785761
                    -135                       1.5681909
                    -130                       1.4541725
                    -125                       1.3404974
                    -120                        1.231058
                    -115                       1.1295515
                    -110                       1.0393747
                    -105                        0.963527
                    -100                      0.90452286
                     -95                      0.86431623
                     -90                      0.84423689
                     -85                      0.84494338
                     -80                      0.86638339
                     -75                      0.90778366
                     -70                      0.96765868
                     -65                       1.0438428
                     -60                       1.1335503
                     -55                       1.2334617
                     -50                       1.3398337
                     -45                       1.4486286
                     -40                       1.5556541
                     -35                       1.6567092
                     -30                       1.7477259
                     -25                       1.8249025
                     -20                       1.8848226
                     -15                       1.9245584
                     -10                        1.941755
                      -5                       1.9346972
                       0                       1.9022769
                       5                       1.8444098
                      10                       1.7613644
                      15                       1.6543413
                      20                         1.52524
                      25                       1.3766539
                      30                       1.2118233
                      35                        1.034568
                      40                       0.8492014
                      45                      0.66042523
                      50                       0.4732044
                      55                      0.29262596
                      60                      0.12374449
                      65                     -0.02858041
                      70                     -0.15984871
                      75                     -0.26607987
                      80                     -0.34396118
                      85                     -0.39097789
                      90                     -0.40551746
                      95                     -0.38694438
                     100                     -0.33564521
                     105                     -0.25301775
                     110                     -0.14142927
                     115                   -0.0041287468
                     120                      0.15487985
                     125                      0.33099595
                     130                      0.51920228
                     135                      0.71425465
                     140                      0.91086996
                     145                       1.1039026
                     150                       1.2885014
                     155                       1.4602431
                     160                       1.6152398
                     165                       1.7502212
                     170                       1.8625931
                     175                       1.9504743
                     180                       2.0126863

