        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1033877
                    -175                       2.1440647
                    -170                        2.121491
                    -165                        2.035679
                    -160                        1.887381
                    -155                       1.6781209
                    -150                       1.4102698
                    -145                       1.0871869
                    -140                      0.71345455
                    -135                      0.29524301
                    -130                     -0.15915829
                    -125                     -0.63862072
                    -120                      -1.1283022
                    -115                      -1.6087814
                    -110                      -2.0555963
                    -105                      -2.4398782
                    -100                      -2.7309216
                     -95                      -2.9010849
                     -90                      -2.9320777
                     -85                      -2.8200701
                     -80                      -2.5768649
                     -75                      -2.2263952
                     -70                      -1.7986226
                     -65                      -1.3237457
                     -60                     -0.82850563
                     -55                     -0.33472554
                     -50                      0.14064582
                     -45                      0.58479155
                     -40                      0.98812187
                     -35                       1.3434681
                     -30                       1.6454596
                     -25                       1.8900826
                     -20                       2.0743873
                     -15                       2.1963067
                     -10                       2.2545535
                      -5                       2.2485732
                       0                       2.1785334
                       5                       2.0453333
                      10                        1.850664
                      15                       1.5970443
                      20                       1.2878985
                      25                      0.92765095
                      30                      0.52184107
                      35                     0.077261419
                      40                     -0.39788203
                      45                     -0.89379711
                      50                      -1.3989428
                      55                      -1.8999217
                      60                      -2.3815035
                      65                      -2.8268894
                      70                      -3.2183432
                      75                      -3.5382922
                      80                      -3.7708863
                      85                      -3.9038204
                      90                      -3.9300068
                      95                      -3.8486355
                     100                      -3.6652023
                     105                      -3.3905898
                     110                      -3.0394609
                     115                      -2.6284803
                     120                       -2.174765
                     125                      -1.6947702
                     130                       -1.203627
                     135                     -0.71484065
                     140                      -0.2402256
                     145                      0.21002518
                     150                       0.6272125
                     155                       1.0039876
                     160                       1.3342163
                     165                       1.6128598
                     170                       1.8358751
                     175                       2.0001327
                     180                       2.1033877

