        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9917733
                    -175                       1.9563094
                    -170                       1.8488964
                    -165                       1.6683278
                    -160                       1.4134134
                    -155                       1.0829155
                    -150                      0.67549324
                    -145                      0.18967913
                    -140                     -0.37605989
                    -135                      -1.0230775
                    -130                      -1.7519213
                    -125                      -2.5609426
                    -120                      -3.4434319
                    -115                      -4.3820731
                    -110                      -5.3391571
                    -105                      -6.2424075
                    -100                      -6.9738769
                     -95                      -7.3857905
                     -90                      -7.3675207
                     -85                      -6.9237465
                     -80                      -6.1706754
                     -75                      -5.2554197
                     -70                       -4.292535
                     -65                       -3.351219
                     -60                      -2.4672209
                     -55                      -1.6568095
                     -50                     -0.92621779
                     -45                     -0.27695096
                     -40                      0.29148346
                     -35                      0.78025494
                     -30                       1.1906176
                     -25                        1.523682
                     -20                        1.780364
                     -15                       1.9614132
                     -10                       2.0674749
                      -5                       2.0991613
                       0                       2.0571208
                       5                       1.9421922
                      10                       1.7551718
                      15                        1.497243
                      20                       1.1698587
                      25                      0.77488506
                      30                      0.31476195
                      35                     -0.20724073
                      40                     -0.78661094
                      45                       -1.416936
                      50                      -2.0888791
                      55                      -2.7886619
                      60                       -3.496003
                      65                      -4.1817569
                      70                      -4.8062136
                      75                      -5.3201633
                      80                      -5.6715425
                      85                      -5.8185486
                      90                      -5.7443395
                      95                      -5.4637069
                     100                      -5.0164786
                     105                      -4.4528895
                     110                      -3.8205489
                     115                       -3.157856
                     120                       -2.492971
                     125                      -1.8455234
                     130                      -1.2289613
                     135                     -0.65258541
                     140                     -0.12302947
                     145                      0.35475826
                     150                      0.77690022
                     155                       1.1402202
                     160                       1.4420278
                     165                       1.6799954
                     170                       1.8520857
                     175                        1.956506
                     180                       1.9917733

