        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9539025
                    -175                        1.904389
                    -170                       1.8213228
                    -165                       1.7044443
                    -160                        1.554199
                    -155                       1.3717667
                    -150                       1.1591299
                    -145                       0.9191646
                    -140                      0.65575507
                    -135                      0.37393114
                    -130                     0.080014407
                    -125                     -0.21825295
                    -120                      -0.5116455
                    -115                     -0.78953183
                    -110                      -1.0401847
                    -105                      -1.2514128
                    -100                      -1.4115494
                     -95                      -1.5107214
                     -90                      -1.5421739
                     -85                      -1.5033098
                     -80                      -1.3961231
                     -75                      -1.2268815
                     -70                      -1.0051595
                     -65                      -0.7425331
                     -60                     -0.45127941
                     -55                     -0.14333145
                     -50                      0.17041172
                     -45                      0.48044126
                     -40                       0.7787448
                     -35                       1.0587576
                     -30                       1.3152362
                     -25                       1.5441079
                     -20                       1.7423256
                     -15                       1.9077433
                     -10                       2.0390162
                      -5                       2.1355238
                       0                       2.1973233
                       5                       2.2250413
                      10                       2.2199782
                      15                       2.1839647
                      20                       2.1193783
                      25                       2.0291163
                      30                       1.9165662
                      35                       1.7855677
                      40                       1.6403641
                      45                       1.4855386
                      50                       1.3259338
                      55                       1.1665517
                      60                       1.0124326
                      65                      0.86851501
                      70                      0.73947759
                      75                      0.62957083
                      80                      0.54244636
                      85                      0.48099619
                      90                      0.44721578
                      95                      0.44210028
                     100                      0.46559198
                     105                      0.51657783
                     110                      0.59294141
                     115                      0.69166327
                     120                       0.8089599
                     125                      0.94044837
                     130                        1.081323
                     135                       1.2265319
                     140                        1.370943
                     145                       1.5094931
                     150                        1.637316
                     155                       1.7498488
                     160                       1.8429165
                     165                       1.9127982
                     170                       1.9562774
                     175                       1.9706793
                     180                       1.9539025

