        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                         2.12013
                    -175                       2.0724293
                    -170                       1.9923716
                    -165                       1.8806656
                    -160                       1.7387395
                    -155                       1.5687693
                    -150                       1.3737135
                    -145                       1.1573511
                    -140                      0.92432024
                    -135                      0.68014844
                    -130                      0.43125926
                    -125                      0.18493198
                    -120                    -0.050816404
                    -115                     -0.26746221
                    -110                      -0.4563483
                    -105                     -0.60920838
                    -100                       -0.718812
                     -95                     -0.77965044
                     -90                     -0.78854047
                     -85                     -0.74500783
                     -80                     -0.65137344
                     -75                     -0.51247772
                     -70                     -0.33515623
                     -65                     -0.12756246
                     -60                      0.10151978
                     -55                      0.34327181
                     -50                      0.58928972
                     -45                      0.83188053
                     -40                       1.0642272
                     -35                        1.280457
                     -30                       1.4756481
                     -25                       1.6458022
                     -20                       1.7878027
                     -15                       1.8993712
                     -10                       1.9790272
                      -5                       2.0260549
                       0                       2.0404752
                       5                       2.0231975
                      10                       1.9753953
                      15                         1.89925
                      20                       1.7974996
                      25                       1.6734878
                      30                       1.5311176
                      35                       1.3747922
                      40                        1.209338
                      45                       1.0399084
                      50                      0.87186562
                      55                      0.71063998
                      60                      0.56156688
                      65                      0.42970548
                      70                      0.31964563
                      75                      0.23531323
                      80                      0.17978825
                      85                      0.15515101
                      90                      0.16237312
                      95                       0.2012649
                     100                      0.27048245
                     105                      0.36760641
                     110                      0.48926886
                     115                      0.63132257
                     120                      0.78903387
                     125                      0.95728176
                     130                       1.1307494
                     135                       1.3040975
                     140                       1.4721145
                     145                       1.6298412
                     150                       1.7726716
                     155                       1.8964325
                     160                        1.997445
                     165                       2.0725727
                     170                       2.1192583
                     175                       2.1355528
                     180                         2.12013

