        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0656658
                    -175                       2.0823522
                    -170                       2.0304337
                    -165                       1.9094711
                    -160                       1.7189918
                    -155                       1.4584712
                    -150                       1.1273272
                    -145                      0.72494779
                    -140                      0.25079284
                    -135                      -0.2953608
                    -130                     -0.91290161
                    -125                      -1.5993704
                    -120                      -2.3485738
                    -115                      -3.1472484
                    -110                      -3.9696122
                    -105                      -4.7697574
                    -100                      -5.4746185
                     -95                      -5.9864898
                     -90                      -6.2085035
                     -85                      -6.0911978
                     -80                      -5.6635365
                     -75                      -5.0142282
                     -70                       -4.244604
                     -65                      -3.4356681
                     -60                      -2.6404206
                     -55                      -1.8894589
                     -50                      -1.1988993
                     -45                      -0.5764825
                     -40                    -0.025434103
                     -35                      0.45331252
                     -30                      0.85990631
                     -25                       1.1949505
                     -20                        1.459196
                     -15                       1.6534064
                     -10                       1.7783116
                      -5                       1.8346031
                       0                        1.822945
                       5                       1.7439789
                      10                        1.598375
                      15                       1.3867712
                      20                       1.1098243
                      25                      0.76820431
                      30                      0.36262176
                      35                     -0.10610165
                      40                     -0.63687371
                      45                      -1.2280103
                      50                      -1.8766264
                      55                      -2.5775374
                      60                      -3.3213633
                      65                      -4.0914531
                      70                      -4.8593806
                      75                      -5.5796416
                      80                      -6.1866201
                      85                        -6.60068
                      90                       -6.750256
                      95                       -6.603923
                     100                      -6.1878837
                     105                      -5.5714211
                     110                      -4.8349873
                     115                      -4.0464527
                     120                      -3.2535933
                     125                      -2.4865602
                     130                      -1.7631455
                     135                      -1.0934206
                     140                     -0.48295367
                     145                     0.065190589
                     150                      0.54928253
                     155                       0.9682748
                     160                       1.3214526
                     165                       1.6082557
                     170                       1.8281948
                     175                       1.9808146
                     180                       2.0656658

