        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0949725
                    -175                       2.1616204
                    -170                       2.2099589
                    -165                         2.24045
                    -160                       2.2539283
                    -155                       2.2515763
                    -150                       2.2348963
                    -145                        2.205677
                    -140                       2.1659561
                    -135                       2.1179752
                    -130                       2.0641277
                    -125                       2.0068988
                    -120                       1.9487967
                    -115                       1.8922769
                    -110                       1.8396602
                    -105                        1.793048
                    -100                       1.7542386
                     -95                       1.7246504
                     -90                       1.7052565
                     -85                       1.6965389
                     -80                       1.6984568
                     -75                       1.7104538
                     -70                       1.7314782
                     -65                       1.7600318
                     -60                       1.7942382
                     -55                       1.8319245
                     -50                        1.870712
                     -45                       1.9081087
                     -40                       1.9416002
                     -35                       1.9687333
                     -30                        1.987192
                     -25                       1.9948625
                     -20                       1.9898885
                     -15                       1.9707178
                     -10                       1.9361387
                      -5                       1.8853107
                       0                       1.8177887
                       5                        1.733561
                      10                       1.6329847
                      15                       1.5169242
                      20                       1.3866704
                      25                       1.2439692
                      30                       1.0910206
                      35                      0.93047144
                      40                      0.76539696
                      45                      0.59926783
                      50                       0.4358976
                      55                      0.27936469
                      60                      0.13390419
                      65                    0.0037665472
                      70                      -0.1069557
                      75                      -0.1945264
                      80                     -0.25577565
                      85                     -0.28830106
                      90                      -0.2906322
                      95                     -0.26235798
                     100                     -0.20414533
                     105                     -0.11771083
                     110                   -0.0057027226
                     115                      0.12847172
                     120                      0.28085304
                     125                      0.44714594
                     130                      0.62292417
                     135                      0.80380909
                     140                      0.98561439
                     145                       1.1644554
                     150                        1.336826
                     155                       1.4996474
                     160                       1.6502963
                     165                       1.7866162
                     170                       1.9069181
                     175                       2.0099732
                     180                       2.0949725

