        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3955085
                    -175                       2.4776383
                    -170                       2.5239193
                    -165                       2.5358683
                    -160                        2.515384
                    -155                        2.464775
                    -150                       2.3867971
                    -145                       2.2846935
                    -140                       2.1622347
                    -135                         2.02375
                    -130                       1.8741398
                    -125                       1.7188546
                    -120                       1.5638207
                    -115                        1.415297
                    -110                       1.2796444
                    -105                       1.1630068
                    -100                       1.0709175
                     -95                       1.0078705
                     -90                      0.97691906
                     -85                      0.97937632
                     -80                       1.0146678
                     -75                       1.0803888
                     -70                       1.1725375
                     -65                       1.2858808
                     -60                       1.4143829
                     -55                       1.5516276
                     -50                        1.691181
                     -45                       1.8268692
                     -40                       1.9529654
                     -35                       2.0642971
                     -30                       2.1562901
                     -25                       2.2249704
                     -20                       2.2669389
                     -15                       2.2793326
                     -10                       2.2597822
                      -5                       2.2063714
                       0                       2.1176036
                       5                       1.9924184
                      10                       1.8300193
                      15                       1.6301376
                      20                       1.3928893
                      25                       1.1188881
                      30                      0.80935762
                      35                      0.46630357
                      40                     0.092766517
                      45                     -0.30682555
                      50                     -0.72619023
                      55                      -1.1566175
                      60                      -1.5863499
                      65                       -2.000073
                      70                      -2.3788144
                      75                      -2.7006943
                      80                      -2.9429652
                      85                      -3.0854327
                      90                      -3.1145606
                      95                      -3.0268154
                     100                      -2.8295819
                     105                      -2.5392784
                     110                      -2.1775619
                     115                      -1.7673145
                     120                       -1.329666
                     125                     -0.88243563
                     130                     -0.43972987
                     135                    -0.012228441
                     140                      0.39224094
                     145                      0.76808525
                     150                       1.1114036
                     155                       1.4195568
                     160                       1.6908475
                     165                       1.9242925
                     170                       2.1194681
                     175                       2.2764094
                     180                       2.3955085

