        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2580506
                    -175                       2.3458571
                    -170                       2.3695863
                    -165                       2.3301159
                    -160                       2.2292314
                    -155                       2.0696584
                    -150                       1.8551304
                    -145                       1.5905007
                    -140                         1.28191
                    -135                      0.93701635
                    -130                      0.56528286
                    -125                      0.17829541
                    -120                     -0.20996518
                    -115                     -0.58303983
                    -110                     -0.92231832
                    -105                      -1.2080378
                    -100                      -1.4211264
                     -95                      -1.5457722
                     -90                      -1.5721445
                     -85                      -1.4983465
                     -80                      -1.3308006
                     -75                      -1.0828792
                     -70                     -0.77239799
                     -65                     -0.41889606
                     -60                    -0.041460937
                     -55                      0.34260502
                     -50                      0.71835572
                     -45                       1.0732558
                     -40                       1.3969651
                     -35                       1.6810295
                     -30                       1.9185784
                     -25                       2.1040741
                     -20                       2.2331239
                     -15                       2.3023532
                     -10                       2.3093268
                      -5                       2.2525117
                       0                         2.13127
                       5                       1.9458432
                      10                       1.6975233
                      15                       1.3885251
                      20                        1.022189
                      25                      0.60305787
                      30                      0.13700629
                      35                     -0.36860538
                      40                     -0.90475797
                      45                      -1.4605957
                      50                      -2.0232741
                      55                      -2.5778886
                      60                      -3.1075686
                      65                      -3.5938509
                      70                      -4.0174557
                      75                      -4.3595425
                      80                      -4.6034024
                      85                        -4.73635
                      90                      -4.7513867
                      95                      -4.6481816
                     100                      -4.4330137
                     105                      -4.1177681
                     110                      -3.7182824
                     115                        -3.25253
                     120                      -2.7390244
                     125                      -2.1956437
                     130                      -1.6388986
                     135                      -1.0835643
                     140                     -0.54256615
                     145                    -0.027016125
                     150                      0.45367315
                     155                      0.89164584
                     160                       1.2804596
                     165                       1.6149551
                     170                       1.8911453
                     175                       2.1061232
                     180                       2.2580506

