        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3952649
                    -175                       2.4557625
                    -170                       2.4484954
                    -165                       2.3719423
                    -160                       2.2248576
                    -155                       2.0062107
                    -150                       1.7151476
                    -145                       1.3509991
                    -140                      0.91337443
                    -135                      0.40241652
                    -130                     -0.18065278
                    -125                     -0.83247618
                    -120                      -1.5456345
                    -115                      -2.3053397
                    -110                      -3.0842532
                    -105                      -3.8357183
                    -100                      -4.4884867
                     -95                      -4.9513739
                     -90                      -5.1384232
                     -85                      -5.0097426
                     -80                      -4.5955464
                     -75                      -3.9777339
                     -70                      -3.2490146
                     -65                      -2.4844161
                     -60                      -1.7341413
                     -55                      -1.0280391
                     -50                     -0.38244608
                     -45                      0.19434439
                     -40                      0.69852582
                     -35                       1.1286862
                     -30                       1.4846518
                     -25                       1.7668854
                     -20                       1.9762003
                     -15                        2.113649
                     -10                       2.1805069
                      -5                       2.1783048
                       0                       2.1088858
                       5                       1.9745621
                      10                       1.7778638
                      15                        1.522052
                      20                       1.2109292
                      25                      0.84898533
                      30                      0.44149936
                      35                   -0.0053322928
                      40                     -0.48422781
                      45                     -0.98660001
                      50                       -1.502279
                      55                      -2.0191915
                      60                      -2.5230497
                      65                      -2.9971716
                      70                      -3.4226367
                      75                      -3.7790564
                      80                      -4.0462017
                      85                      -4.2064962
                      90                       -4.247924
                      95                      -4.1664397
                     100                       -3.966902
                     105                      -3.6620997
                     110                      -3.2703098
                     115                      -2.8123632
                     120                      -2.3091341
                     125                      -1.7799004
                     130                      -1.2415684
                     135                     -0.70851741
                     140                     -0.19278646
                     145                      0.29560148
                     150                       0.7483014
                     155                       1.1583484
                     160                       1.5199168
                     165                       1.8281311
                     170                       2.0789203
                     175                       2.2689004
                     180                       2.3952649

