        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9150771
                    -175                       1.9350449
                    -170                        1.947275
                    -165                        1.951992
                    -160                       1.9496587
                    -155                       1.9409585
                    -150                       1.9267718
                    -145                       1.9081473
                    -140                       1.8862676
                    -135                       1.8624111
                    -130                       1.8379104
                    -125                       1.8141078
                    -120                       1.7923098
                    -115                       1.7737421
                    -110                       1.7595061
                    -105                       1.7505385
                    -100                       1.7475765
                     -95                       1.7511291
                     -90                       1.7614569
                     -85                       1.7785616
                     -80                       1.8021783
                     -75                       1.8317913
                     -70                       1.8666456
                     -65                       1.9057738
                     -60                        1.948028
                     -55                       1.9921189
                     -50                       2.0366572
                     -45                       2.0801993
                     -40                       2.1212917
                     -35                       2.1585163
                     -30                       2.1905322
                     -25                       2.2161154
                     -20                       2.2341932
                     -15                        2.243875
                     -10                       2.2444769
                      -5                       2.2355415
                       0                        2.216852
                       5                       2.1884269
                      10                       2.1505527
                      15                       2.1037684
                      20                       2.0488429
                      25                       1.9867689
                      30                       1.9187429
                      35                       1.8461396
                      40                       1.7704807
                      45                       1.6933993
                      50                       1.6165994
                      55                        1.541812
                      60                       1.4707481
                      65                       1.4050495
                      70                       1.3462407
                      75                       1.2956806
                      80                       1.2545187
                      85                       1.2236569
                      90                       1.2037206
                      95                       1.1950254
                     100                       1.1975826
                     105                       1.2110881
                     110                       1.2349363
                     115                       1.2682427
                     120                       1.3098762
                     125                       1.3585003
                     130                       1.4126194
                     135                       1.4706306
                     140                       1.5308763
                     145                       1.5916972
                     150                       1.6514824
                     155                       1.7087168
                     160                       1.7620232
                     165                       1.8101978
                     170                       1.8522411
                     175                       1.8873797
                     180                       1.9150771

