        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3227999
                    -175                       2.4122218
                    -170                       2.4262513
                    -165                       2.3657787
                    -160                       2.2321837
                    -155                       2.0273782
                    -150                       1.7538855
                    -145                       1.4149808
                    -140                       1.0149315
                    -135                      0.55939097
                    -130                       0.0560148
                    -125                     -0.48462139
                    -120                      -1.0477564
                    -115                      -1.6129049
                    -110                      -2.1524267
                    -105                      -2.6311436
                    -100                      -3.0085562
                     -95                      -3.2451287
                     -90                      -3.3121459
                     -85                      -3.2010783
                     -80                      -2.9267126
                     -75                      -2.5218085
                     -70                      -2.0270129
                     -65                      -1.4817504
                     -60                     -0.91915143
                     -55                     -0.36473788
                     -50                      0.16276631
                     -45                      0.64990792
                     -40                       1.0870204
                     -35                       1.4670552
                     -30                       1.7847559
                     -25                       2.0361114
                     -20                       2.2180126
                     -15                       2.3280459
                     -10                       2.3643737
                      -5                       2.3256694
                       0                       2.2110835
                       5                       2.0201762
                      10                       1.7530864
                      15                       1.4102913
                      20                      0.99274368
                      25                      0.50185434
                      30                    -0.060472939
                      35                     -0.69175638
                      40                      -1.3887551
                      45                      -2.1471091
                      50                      -2.9606596
                      55                      -3.8202183
                      60                      -4.7114439
                      65                      -5.6114269
                      70                      -6.4838532
                      75                      -7.2738734
                      80                      -7.9068765
                      85                      -8.2990873
                      90                      -8.3849454
                      95                      -8.1488845
                     100                      -7.6340241
                     105                      -6.9189128
                     110                      -6.0849395
                     115                      -5.1971096
                     120                      -4.3003927
                     125                      -3.4236729
                     130                      -2.5850199
                     135                      -1.7958507
                     140                      -1.0636585
                     145                     -0.39364174
                     150                       0.2103774
                     155                      0.74545816
                     160                        1.209288
                     165                       1.6000616
                     170                        1.916429
                     175                       2.1574798
                     180                       2.3227999

