        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2714379
                    -175                       1.2371495
                    -170                       1.1984583
                    -165                       1.1563782
                    -160                       1.1117969
                    -155                       1.0654713
                    -150                       1.0180506
                    -145                      0.97012311
                    -140                      0.92227179
                    -135                      0.87512858
                    -130                      0.82941525
                    -125                      0.78596258
                    -120                      0.74570363
                    -115                      0.70964058
                    -110                      0.67878902
                    -105                      0.65410633
                    -100                      0.63641333
                     -95                      0.62631903
                     -90                      0.62415855
                     -85                      0.62995483
                     -80                      0.64339804
                     -75                      0.66386718
                     -70                        0.690473
                     -65                      0.72212445
                     -60                      0.75761136
                     -55                      0.79569339
                     -50                      0.83518518
                     -45                      0.87502836
                     -40                      0.91434228
                     -35                      0.95244781
                     -30                      0.98886186
                     -25                       1.0232639
                     -20                       1.0554397
                     -15                       1.0852121
                     -10                       1.1123702
                      -5                       1.1366101
                       0                          1.1575
                       5                       1.1744161
                      10                       1.1867942
                      15                       1.1938972
                      20                       1.1950785
                      25                       1.1898422
                      30                       1.1779412
                      35                       1.1594603
                      40                       1.1348759
                      45                       1.1050847
                      50                       1.0713954
                      55                       1.0354848
                      60                      0.99931747
                      65                      0.96503364
                      70                      0.93481231
                      75                      0.91071886
                      80                      0.89454962
                      85                      0.88768778
                      90                      0.89098521
                      95                       0.9046875
                     100                      0.92839412
                     105                      0.96108958
                     110                       1.0012121
                     115                       1.0467663
                     120                       1.0954645
                     125                       1.1448825
                     130                       1.1926158
                     135                       1.2364238
                     140                       1.2743531
                     145                       1.3048329
                     150                       1.3267374
                     155                       1.3394148
                     160                       1.3426812
                     165                       1.3367818
                     170                       1.3223237
                     175                       1.3001868
                     180                       1.2714379

