        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9547099
                    -175                       1.9139536
                    -170                       1.8299798
                    -165                       1.7030299
                    -160                       1.5340442
                    -155                       1.3246518
                    -150                        1.077233
                    -145                      0.79501697
                    -140                      0.48222047
                    -135                      0.14423318
                    -130                     -0.21215274
                    -125                     -0.57848673
                    -120                       -0.944423
                    -115                      -1.2975911
                    -110                      -1.6237139
                    -105                      -1.9071499
                    -100                      -2.1320179
                     -95                       -2.283921
                     -90                      -2.3520261
                     -85                      -2.3309582
                     -80                      -2.2218603
                     -75                      -2.0321962
                     -70                      -1.7743767
                     -65                      -1.4637302
                     -60                      -1.1164703
                     -55                     -0.74812174
                     -50                     -0.37256887
                     -45                    -0.001650188
                     -40                       0.3548704
                     -35                      0.68912793
                     -30                      0.99490128
                     -25                       1.2673538
                     -20                       1.5028065
                     -15                       1.6985554
                     -10                       1.8527344
                      -5                       1.9642162
                       0                       2.0325534
                       5                       2.0578976
                      10                       2.0410591
                      15                       1.9834149
                      20                       1.8869605
                      25                        1.754318
                      30                       1.5887643
                      35                       1.3942686
                      40                       1.1755357
                      45                      0.93805055
                      50                      0.68811364
                      55                      0.43285245
                      60                      0.18018408
                      65                    -0.061302029
                      70                     -0.28257704
                      75                     -0.47455176
                      80                     -0.62861098
                      85                     -0.73727333
                      90                     -0.79489357
                      95                     -0.79828896
                     100                     -0.74713294
                     105                      -0.6440353
                     110                     -0.49427066
                     115                      -0.3052273
                     120                    -0.085703145
                     125                      0.15481114
                     130                      0.40675392
                     135                      0.66096261
                     140                      0.90898292
                     145                       1.1432399
                     150                       1.3571058
                     155                       1.5449011
                     160                       1.7018571
                     165                       1.8240613
                     170                       1.9083995
                     175                       1.9525025
                     180                       1.9547099

