        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2811542
                    -175                       2.2422474
                    -170                       2.1838041
                    -165                       2.1071761
                    -160                       2.0141624
                    -155                       1.9069772
                    -150                        1.788201
                    -145                       1.6607224
                    -140                       1.5276715
                    -135                       1.3923448
                    -130                       1.2581243
                    -125                       1.1283905
                    -120                        1.006433
                    -115                      0.89535946
                    -110                      0.79800758
                    -105                      0.71686166
                    -100                      0.65397769
                     -95                      0.61092008
                     -90                      0.58871293
                     -85                      0.58780781
                     -80                      0.60807312
                     -75                      0.64879494
                     -70                      0.70870564
                     -65                      0.78602439
                     -60                      0.87851419
                     -55                      0.98355138
                     -50                       1.0982048
                     -45                       1.2193219
                     -40                       1.3436182
                     -35                       1.4677685
                     -30                       1.5884953
                     -25                       1.7026541
                     -20                       1.8073118
                     -15                       1.8998176
                     -10                       1.9778651
                      -5                       2.0395445
                       0                       2.0833586
                       5                       2.1083628
                      10                       2.1140117
                      15                       2.1003461
                      20                       2.0679142
                      25                       2.0177968
                      30                       1.9516055
                      35                       1.8714723
                      40                        1.780029
                      45                        1.680372
                      50                       1.5760084
                      55                       1.4707771
                      60                         1.36874
                      65                         1.27404
                      70                       1.1907257
                      75                       1.1225493
                      80                       1.0727516
                      85                       1.0438533
                      90                       1.0374785
                      95                       1.0542284
                     100                       1.0936377
                     105                       1.1542042
                     110                       1.2334974
                     115                       1.3283262
                     120                       1.4349429
                     125                       1.5492581
                     130                       1.6670469
                     135                       1.7841299
                     140                       1.8965233
                     145                       2.0005548
                     150                         2.09295
                     155                       2.1708921
                     160                       2.2320625
                     165                       2.2746649
                     170                       2.2974391
                     175                       2.2996649
                     180                       2.2811542

