        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5017653
                    -175                       1.4973362
                    -170                       1.4526971
                    -165                       1.3691029
                    -160                       1.2484378
                    -155                       1.0932742
                    -150                      0.90690748
                    -145                       0.6934017
                    -140                      0.45764192
                    -135                       0.2053878
                    -130                    -0.056684953
                    -125                     -0.32097593
                    -120                     -0.57901557
                    -115                     -0.82162508
                    -110                      -1.0392232
                    -105                      -1.2223108
                    -100                      -1.3621291
                     -95                      -1.4514345
                     -90                      -1.4852674
                     -85                      -1.4615509
                     -80                      -1.3813788
                     -75                      -1.2488999
                     -70                      -1.0708286
                     -65                     -0.85572019
                     -60                     -0.61316563
                     -55                     -0.35305512
                     -50                    -0.084999694
                     -45                      0.18206119
                     -40                      0.44008384
                     -35                      0.68201607
                     -30                      0.90180765
                     -25                       1.0943724
                     -20                       1.2555283
                     -15                       1.3819327
                     -10                       1.4710225
                      -5                       1.5209632
                       0                       1.5305814
                       5                        1.499465
                      10                        1.427761
                      15                       1.3162626
                      20                       1.1664454
                      25                      0.98047679
                      30                      0.76126595
                      35                      0.51253665
                      40                      0.23892281
                      45                    -0.053915987
                      50                     -0.35917052
                      55                     -0.66877391
                      60                     -0.97335308
                      65                      -1.2623051
                      70                       -1.524081
                      75                      -1.7467568
                      80                      -1.9189268
                      85                      -2.0308581
                      90                      -2.0757185
                      95                      -2.0505593
                     100                      -1.9568266
                     105                      -1.8001291
                     110                      -1.5894304
                     115                      -1.3358704
                     120                      -1.0515386
                     125                     -0.74844483
                     130                      -0.4378023
                     135                     -0.12962425
                     140                      0.16743319
                     145                      0.44606656
                     150                      0.70023365
                     155                      0.92502835
                     160                       1.1165541
                     165                       1.2718129
                     170                       1.3886153
                     175                       1.4655139
                     180                       1.5017653

