        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8166439
                    -175                       1.7793638
                    -170                       1.7096805
                    -165                       1.6088827
                    -160                        1.478815
                    -155                       1.3218953
                    -150                       1.1411431
                    -145                      0.94021463
                    -140                      0.72344007
                    -135                      0.49585402
                    -130                      0.26320609
                    -125                     0.031931819
                    -120                     -0.19094032
                    -115                     -0.39797224
                    -110                     -0.58161118
                    -105                     -0.73460197
                    -100                     -0.85049464
                     -95                     -0.92419007
                     -90                     -0.95243551
                     -85                     -0.93416809
                     -80                      -0.8706384
                     -75                     -0.76526631
                     -70                     -0.62327662
                     -65                     -0.45119299
                     -60                     -0.25628815
                     -55                    -0.046077991
                     -50                      0.17208522
                     -45                      0.39130062
                     -40                      0.60529452
                     -35                      0.80850609
                     -30                       0.9961096
                     -25                       1.1639974
                     -20                        1.308743
                     -15                       1.4275575
                     -10                       1.5182487
                      -5                       1.5791873
                       0                       1.6092833
                       5                        1.607932
                      10                       1.5751585
                      15                       1.5114507
                      20                       1.4178828
                      25                       1.2961367
                      30                       1.1485544
                      35                      0.97820236
                      40                      0.78894181
                      45                      0.58549752
                      50                      0.37350959
                      55                      0.15954445
                      60                    -0.048967426
                      65                     -0.24390621
                      70                     -0.41678698
                      75                     -0.55925331
                      80                     -0.66372255
                      85                     -0.72411162
                      90                     -0.73651905
                      95                     -0.69970824
                     100                     -0.61529073
                     105                     -0.48752373
                     110                     -0.32280968
                     115                      -0.1290062
                     120                     0.085300822
                     125                      0.31143895
                     130                      0.54113715
                     135                      0.76684466
                     140                      0.98190193
                     145                        1.180601
                     150                       1.3581744
                     155                        1.510744
                     160                       1.6352537
                     165                       1.7294004
                     170                       1.7915705
                     175                       1.8207881
                     180                       1.8166439

