        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9377076
                    -175                       1.8953975
                    -170                       1.7800739
                    -165                        1.590874
                    -160                       1.3269286
                    -155                      0.98732199
                    -150                      0.57106241
                    -145                     0.077094511
                    -140                     -0.49559006
                    -135                      -1.1476342
                    -130                      -1.8785784
                    -125                      -2.6853118
                    -120                      -3.5590064
                    -115                        -4.47942
                    -110                      -5.4053691
                    -105                      -6.2621421
                    -100                      -6.9344756
                     -95                      -7.2871956
                     -90                      -7.2289345
                     -85                       -6.775339
                     -80                      -6.0370645
                     -75                      -5.1481756
                     -70                      -4.2130501
                     -65                      -3.2958766
                     -60                      -2.4308146
                     -55                      -1.6341364
                     -50                     -0.91265085
                     -45                     -0.26856436
                     -40                      0.29795303
                     -35                      0.78749123
                     -30                       1.2008067
                     -25                       1.5385784
                     -20                        1.801336
                     -15                       1.9894689
                     -10                       2.1032674
                      -5                       2.1429735
                       0                        2.108827
                       5                       2.0011452
                      10                       1.8202256
                      15                       1.5665232
                      20                       1.2406029
                      25                      0.84319552
                      30                      0.37527947
                      35                     -0.16176051
                      40                     -0.76583017
                      45                      -1.4335657
                      50                      -2.1593332
                      55                      -2.9335093
                      60                      -3.7396822
                      65                      -4.5505067
                      70                       -5.322652
                      75                      -5.9933667
                      80                       -6.484712
                      85                      -6.7225388
                      90                      -6.6671202
                      95                      -6.3339632
                     100                      -5.7848252
                     105                      -5.0979791
                     110                       -4.342797
                     115                      -3.5698379
                     120                      -2.8119584
                     125                      -2.0891762
                     130                      -1.4133378
                     135                      -0.7914694
                     140                     -0.22789366
                     145                      0.27452722
                     150                      0.71369861
                     155                       1.0879268
                     160                       1.3957372
                     165                       1.6357928
                     170                       1.8068633
                     175                        1.907815
                     180                       1.9377076

