        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2426437
                    -175                       1.2017746
                    -170                       1.1440767
                    -165                       1.0699339
                    -160                      0.98019788
                    -155                      0.87618179
                    -150                      0.75964581
                    -145                      0.63277426
                    -140                      0.49814371
                    -135                      0.35868109
                    -130                      0.21761023
                    -125                     0.078385022
                    -120                    -0.055392879
                    -115                     -0.18007289
                    -110                     -0.29207094
                    -105                     -0.38799911
                    -100                     -0.46480445
                     -95                     -0.51990854
                     -90                     -0.55133733
                     -85                     -0.55782995
                     -80                     -0.53890567
                     -75                     -0.49491334
                     -70                     -0.42700461
                     -65                      -0.3370816
                     -60                      -0.2277024
                     -55                     -0.10195862
                     -50                     0.036663775
                     -45                      0.18442921
                     -40                      0.33749375
                     -35                      0.49203578
                     -30                      0.64437186
                     -25                      0.79105544
                     -20                      0.92895773
                     -15                       1.0553312
                     -10                       1.1678567
                      -5                       1.2646757
                       0                       1.3444094
                       5                        1.406142
                      10                       1.4495096
                      15                       1.4745546
                      20                       1.4817934
                      25                       1.4721694
                      30                       1.4470224
                      35                       1.4080519
                      40                       1.3572758
                      45                       1.2969831
                      50                       1.2296796
                      55                       1.1580272
                      60                        1.084774
                      65                       1.0126764
                      70                      0.94441399
                      75                      0.88249833
                      80                      0.82918065
                      85                      0.78636238
                      90                      0.75551006
                      95                      0.73761346
                     100                      0.73310534
                     105                      0.74186924
                     110                      0.76324005
                     115                      0.79603681
                     120                      0.83861749
                     125                      0.88895084
                     130                      0.94469993
                     135                       1.0033119
                     140                       1.0621094
                     145                       1.1183802
                     150                       1.1694626
                     155                       1.2128241
                     160                       1.2461337
                     165                       1.2673254
                     170                       1.2746545
                     175                        1.266744
                     180                       1.2426437

