        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8881707
                    -175                       1.8592853
                    -170                        1.799034
                    -165                       1.7068133
                    -160                       1.5827599
                    -155                       1.4277098
                    -150                        1.243258
                    -145                       1.0318382
                    -140                      0.79682461
                    -135                      0.54265403
                    -130                      0.27495898
                    -125                   0.00068886858
                    -120                     -0.27182077
                    -115                     -0.53289351
                    -110                     -0.77175275
                    -105                      -0.9770396
                    -100                      -1.1376526
                     -95                      -1.2438658
                     -90                      -1.2885535
                     -85                      -1.2682368
                     -80                      -1.1836506
                     -75                      -1.0396422
                     -70                     -0.84443797
                     -65                     -0.60850522
                     -60                     -0.34332405
                     -55                    -0.060327397
                     -50                      0.22985472
                     -45                      0.51783234
                     -40                      0.79563375
                     -35                       1.0567091
                     -30                       1.2958365
                     -25                       1.5089871
                     -20                       1.6931847
                     -15                       1.8463773
                     -10                       1.9673299
                      -5                       2.0555368
                       0                       2.1111941
                       5                       2.1349752
                      10                        2.128249
                      15                       2.0928676
                      20                       2.0311669
                      25                       1.9459328
                      30                       1.8403613
                      35                       1.7180119
                      40                       1.5827543
                      45                       1.4387055
                      50                       1.2901578
                      55                       1.1414959
                      60                      0.99710383
                      65                      0.86126306
                      70                      0.73804117
                      75                      0.63117532
                      80                      0.54395269
                      85                      0.47909296
                      90                      0.43863939
                      95                      0.42386239
                     100                      0.43518993
                     105                      0.47216645
                     110                      0.53344885
                     115                      0.61684263
                     120                      0.71937757
                     125                      0.83741829
                     130                      0.96680172
                     135                        1.102991
                     140                       1.2412348
                     145                       1.3767221
                     150                        1.504724
                     155                       1.6207184
                     160                       1.7204933
                     165                         1.80023
                     170                       1.8565677
                     175                       1.8866518
                     180                       1.8881707

