        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3608052
                    -175                       2.3055086
                    -170                       2.2236237
                    -165                       2.1165708
                    -160                       1.9864282
                    -155                       1.8358668
                    -150                       1.6681167
                    -145                       1.4869215
                    -140                       1.2964785
                    -135                       1.1013617
                    -130                      0.90642633
                    -125                      0.71669301
                    -120                      0.53721297
                    -115                      0.37291575
                    -110                      0.22844446
                    -105                      0.10798523
                    -100                     0.015099928
                     -95                    -0.047426875
                     -90                    -0.077715746
                     -85                    -0.074884614
                     -80                    -0.039093487
                     -75                     0.028453107
                     -70                      0.12556228
                     -65                      0.24915043
                     -60                      0.39538014
                     -55                      0.55982422
                     -50                      0.73764448
                     -45                      0.92377296
                     -40                       1.1130854
                     -35                       1.3005585
                     -30                        1.481407
                     -25                       1.6511974
                     -20                       1.8059386
                     -15                       1.9421521
                     -10                       2.0569232
                      -5                       2.1479375
                       0                       2.2135227
                       5                       2.2525494
                      10                       2.2646945
                      15                       2.2501914
                      20                       2.2099441
                      25                       2.1455084
                      30                       2.0590867
                      35                       1.9535179
                      40                       1.8322587
                      45                       1.6993513
                      50                       1.5593697
                      55                       1.4173369
                      60                       1.2786014
                      65                       1.1486681
                      70                       1.0329766
                      75                      0.93663431
                      80                      0.86411851
                      85                      0.81897614
                      90                       0.8035604
                      95                       0.8188341
                     100                      0.86429401
                     105                      0.93800406
                     110                       1.0367493
                     115                        1.156278
                     120                       1.2915946
                     125                       1.4372647
                     130                       1.5876988
                     135                       1.7373952
                     140                       1.8811307
                     145                       2.0141031
                     150                       2.1320287
                     155                       2.2312068
                     160                       2.3085577
                     165                       2.3616452
                     170                       2.3886866
                     175                       2.3885565
                     180                       2.3608052

