        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1247426
                    -175                       2.2113973
                    -170                        2.280909
                    -165                       2.3339565
                    -160                        2.371568
                    -155                       2.3950881
                    -150                        2.406139
                    -145                       2.4065759
                    -140                       2.3984354
                    -135                       2.3838768
                    -130                       2.3651164
                    -125                        2.344357
                    -120                       2.3237134
                    -115                       2.3051368
                    -110                       2.2903425
                    -105                       2.2807434
                    -100                       2.2773941
                     -95                       2.2809489
                     -90                       2.2916363
                     -85                       2.3092528
                     -80                       2.3331703
                     -75                       2.3623676
                     -70                        2.395472
                     -65                       2.4308127
                     -60                       2.4664838
                     -55                       2.5004101
                     -50                       2.5304153
                     -45                       2.5542886
                     -40                       2.5698475
                     -35                       2.5749971
                     -30                       2.5677836
                     -25                       2.5464428
                     -20                       2.5094439
                     -15                       2.4555288
                     -10                       2.3837474
                      -5                       2.2934906
                       0                        2.184521
                       5                       2.0569952
                      10                        1.911488
                      15                       1.7490746
                      20                       1.5712902
                      25                       1.3801789
                      30                        1.178314
                      35                       0.9688094
                      40                      0.75531666
                      45                      0.54200018
                      50                      0.33348105
                      55                      0.13473927
                      60                    -0.049034078
                      65                     -0.21263915
                      70                     -0.35112021
                      75                     -0.46005377
                      80                     -0.53584437
                      85                     -0.57599041
                      90                     -0.57927194
                      95                     -0.54587488
                     100                     -0.47731996
                     105                     -0.37635271
                     110                     -0.24670947
                     115                    -0.092839966
                     120                      0.08038111
                     125                      0.26792104
                     130                      0.46481356
                     135                      0.66633192
                     140                      0.86811145
                     145                       1.0662282
                     150                       1.2572434
                     155                       1.4382225
                     160                        1.606738
                     165                        1.760861
                     170                       1.8991478
                     175                       2.0206217
                     180                       2.1247426

