        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8897724
                    -175                       1.8679298
                    -170                         1.76838
                    -165                       1.5911067
                    -160                       1.3360806
                    -155                       1.0032415
                    -150                      0.59248323
                    -145                      0.10366662
                    -140                      -0.4632897
                    -135                      -1.1081484
                    -130                      -1.8297488
                    -125                      -2.6247374
                    -120                      -3.4850614
                    -115                      -4.3933108
                    -110                      -5.3148224
                    -105                      -6.1866301
                    -100                      -6.9087699
                     -95                      -7.3547447
                     -90                      -7.4199722
                     -85                      -7.0866791
                     -80                      -6.4368557
                     -75                      -5.5968427
                     -70                      -4.6778817
                     -65                      -3.7544113
                     -60                      -2.8689385
                     -55                      -2.0433844
                     -50                      -1.2881673
                     -45                     -0.60781582
                     -40                   -0.0040630964
                     -35                      0.52255593
                     -30                      0.97192776
                     -25                       1.3440128
                     -20                       1.6387144
                     -15                         1.85585
                     -10                       1.9951647
                      -5                       2.0563547
                       0                       2.0390831
                       5                       1.9429549
                      10                       1.7675972
                      15                       1.5124317
                      20                       1.1767179
                      25                      0.75940179
                      30                       0.2589659
                      35                     -0.32674719
                      40                      -1.0007199
                      45                      -1.7669012
                      50                       -2.630178
                      55                      -3.5958723
                      60                      -4.6680403
                      65                      -5.8448917
                      70                      -7.1076169
                      75                      -8.3958591
                      80                      -9.5651171
                      85                      -10.356293
                      90                      -10.490853
                      95                      -9.9165776
                     100                      -8.8658423
                     105                      -7.6235029
                     110                      -6.3697683
                     115                       -5.186083
                     120                      -4.1005999
                     125                      -3.1185678
                     130                      -2.2369082
                     135                      -1.4503608
                     140                     -0.75384388
                     145                      -0.1432186
                     150                      0.38459057
                     155                      0.83171741
                     160                       1.1995476
                     165                       1.4889151
                     170                       1.7002747
                     175                       1.8338407
                     180                       1.8897724

