        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2398144
                    -175                       1.1795964
                    -170                       1.1169643
                    -165                       1.0527375
                    -160                      0.98779312
                    -155                      0.92303362
                    -150                      0.85935715
                    -145                      0.79763128
                    -140                      0.73867234
                    -135                       0.6832312
                    -130                      0.63198532
                    -125                      0.58553656
                    -120                      0.54441351
                    -115                      0.50907672
                    -110                       0.4799254
                    -105                      0.45730398
                    -100                      0.44150746
                     -95                      0.43278462
                     -90                      0.43133841
                     -85                      0.43732375
                     -80                      0.45084206
                     -75                      0.47192958
                     -70                       0.5005495
                     -65                      0.53657704
                     -60                      0.57978471
                     -55                      0.62982765
                     -50                       0.6862307
                     -45                      0.74837913
                     -40                      0.81551504
                     -35                      0.88674119
                     -30                      0.96103362
                     -25                       1.0372636
                     -20                       1.1142284
                     -15                       1.1906894
                     -10                       1.2654156
                      -5                       1.3372286
                       0                        1.405047
                       5                       1.4678771
                      10                       1.5250443
                      15                       1.5759158
                      20                       1.6201176
                      25                       1.6574868
                      30                       1.6880639
                      35                        1.712078
                      40                       1.7299225
                      45                       1.7421264
                      50                       1.7493207
                      55                       1.7522033
                      60                       1.7515025
                      65                       1.7479429
                      70                       1.7422124
                      75                       1.7349331
                      80                       1.7266369
                      85                       1.7177451
                      90                       1.7085516
                      95                       1.6992258
                     100                       1.6897897
                     105                        1.680135
                     110                       1.6700279
                     115                       1.6591231
                     120                       1.6469828
                     125                       1.6331007
                     130                       1.6169293
                     135                       1.5979101
                     140                       1.5755061
                     145                       1.5492332
                     150                       1.5186913
                     155                        1.483592
                     160                       1.4437812
                     165                       1.3992568
                     170                       1.3501772
                     175                       1.2968629
                     180                       1.2398144

