        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3159564
                    -175                       2.3879646
                    -170                       2.3732137
                    -165                       2.2698586
                    -160                       2.0759536
                    -155                       1.7892139
                    -150                       1.4067155
                    -145                      0.92450898
                    -140                      0.33711917
                    -135                     -0.36310521
                    -130                      -1.1868262
                    -125                      -2.1487331
                    -120                      -3.2685719
                    -115                      -4.5713856
                    -110                      -6.0838864
                    -105                       -7.815784
                    -100                      -9.6889762
                     -95                      -11.336528
                     -90                      -11.931562
                     -85                      -11.007167
                     -80                      -9.2486777
                     -75                      -7.3937404
                     -70                      -5.7145243
                     -65                      -4.2564164
                     -60                      -3.0022783
                     -55                      -1.9250293
                     -50                      -1.0008288
                     -45                     -0.21124686
                     -40                      0.45730682
                     -35                       1.0146426
                     -30                        1.467768
                     -25                       1.8216751
                     -20                       2.0799502
                     -15                        2.245244
                     -10                       2.3196347
                      -5                       2.3049128
                       0                       2.2028086
                       5                       2.0152091
                      10                       1.7442226
                      15                       1.3924439
                      20                      0.96303931
                      25                      0.45992238
                      30                       -0.112047
                      35                     -0.74680079
                      40                       -1.436703
                      45                      -2.1720452
                      50                       -2.940345
                      55                      -3.7254041
                      60                      -4.5061433
                      65                      -5.2553969
                      70                      -5.9391885
                      75                      -6.5175107
                      80                      -6.9479666
                      85                      -7.1930033
                      90                      -7.2292014
                      95                      -7.0543204
                     100                      -6.6877884
                     105                      -6.1643401
                     110                      -5.5248447
                     115                      -4.8087914
                     120                      -4.0502806
                     125                      -3.2769644
                     130                      -2.5106006
                     135                      -1.7681619
                     140                       -1.062946
                     145                     -0.40548152
                     150                      0.19579298
                     155                      0.73404179
                     160                       1.2036842
                     165                       1.6001426
                     170                       1.9196526
                     175                        2.159109
                     180                       2.3159564

