        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.1525505
                    -175                       1.1126508
                    -170                       1.0707906
                    -165                       1.0280662
                    -160                       0.9853581
                    -155                       0.9433216
                    -150                      0.90241441
                    -145                       0.8629514
                    -140                      0.82517392
                    -135                      0.78931956
                    -130                      0.75567916
                    -125                      0.72463199
                    -120                      0.69665412
                    -115                      0.67229984
                    -110                      0.65216016
                    -105                      0.63680517
                    -100                      0.62671909
                     -95                      0.62223721
                     -90                       0.6234937
                     -85                      0.63038978
                     -80                      0.64257641
                     -75                      0.65947314
                     -70                      0.68030641
                     -65                      0.70416778
                     -60                      0.73008738
                     -55                      0.75711362
                     -50                       0.7843905
                     -45                      0.81122313
                     -40                      0.83712324
                     -35                      0.86182802
                     -30                      0.88528832
                     -25                      0.90762607
                     -20                      0.92906527
                     -15                      0.94984563
                     -10                      0.97013184
                      -5                      0.98993385
                       0                       1.0090529
                       5                       1.0270235
                      10                       1.0432968
                      15                       1.0570744
                      20                       1.0675525
                      25                       1.0739967
                      30                       1.0758534
                      35                       1.0728476
                      40                       1.0650539
                      45                       1.0529344
                      50                       1.0373384
                      55                       1.0194646
                      60                       1.0007892
                      65                      0.98296439
                      70                      0.96769563
                      75                      0.95660753
                      80                      0.95110925
                      85                      0.95227166
                      90                      0.96072761
                      95                      0.97661012
                     100                      0.99951674
                     105                       1.0285366
                     110                       1.0623061
                     115                       1.0991031
                     120                       1.1369667
                     125                       1.1738316
                     130                       1.2076667
                     135                       1.2366063
                     140                       1.2590661
                     145                       1.2738354
                     150                       1.2801409
                     155                       1.2776774
                     160                       1.2666036
                     165                       1.2475023
                     170                       1.2213085
                     175                       1.1892114
                     180                       1.1525505

