        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3401291
                    -175                       2.4267857
                    -170                       2.4334137
                    -165                       2.3603454
                    -160                       2.2077807
                    -155                       1.9757772
                    -150                       1.6642343
                    -145                       1.2728973
                    -140                      0.80141971
                    -135                      0.24955779
                    -130                     -0.38236534
                    -125                       -1.092478
                    -120                      -1.8754123
                    -115                      -2.7186483
                    -110                      -3.5961394
                    -105                      -4.4586645
                    -100                      -5.2235881
                     -95                      -5.7755286
                     -90                      -5.9978217
                     -85                      -5.8343878
                     -80                      -5.3288114
                     -75                      -4.5936089
                     -70                      -3.7473023
                     -65                      -2.8777188
                     -60                      -2.0382936
                     -55                      -1.2577577
                     -50                     -0.55015398
                     -45                     0.078345016
                     -40                      0.62547188
                     -35                       1.0907335
                     -30                       1.4743269
                     -25                         1.77662
                     -20                       1.9979256
                     -15                       2.1384208
                     -10                       2.1981318
                      -5                       2.1769406
                       0                       2.0745863
                       5                       1.8908064
                      10                       1.6246602
                      15                       1.2753519
                      20                      0.84146302
                      25                      0.32085687
                      30                     -0.28968739
                      35                     -0.99501444
                      40                      -1.8023974
                      45                      -2.7227638
                      50                      -3.7726294
                      55                      -4.9772935
                      60                      -6.3764545
                      65                      -8.0348871
                      70                      -10.064943
                      75                      -12.680967
                      80                      -16.358215
                      85                      -22.388645
                      90                      -27.774639
                      95                      -19.655295
                     100                      -14.758342
                     105                      -11.558373
                     110                      -9.1886704
                     115                       -7.305697
                     120                      -5.7440565
                     125                       -4.413377
                     130                      -3.2601259
                     135                      -2.2508931
                     140                      -1.3641171
                     145                     -0.58559397
                     150                     0.094142127
                     155                      0.68143362
                     160                       1.1805384
                     165                       1.5943189
                     170                       1.9247072
                     175                       2.1730221
                     180                       2.3401291

