        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3905648
                    -175                       2.4875242
                    -170                       2.5084466
                    -165                        2.454417
                    -160                       2.3267669
                    -155                       2.1271471
                    -150                        1.857632
                    -145                       1.5208889
                    -140                       1.1204591
                    -135                       0.6612211
                    -130                      0.15013112
                    -125                     -0.40264315
                    -120                     -0.98210191
                    -115                      -1.5663531
                    -110                      -2.1245699
                    -105                      -2.6162352
                    -100                      -2.9939277
                     -95                      -3.2118219
                     -90                      -3.2389703
                     -85                      -3.0709406
                     -80                      -2.7316616
                     -75                      -2.2640439
                     -70                      -1.7162795
                     -65                      -1.1315655
                     -60                     -0.54375518
                     -55                     0.022678963
                     -50                      0.55080454
                     -45                       1.0290904
                     -40                       1.4496284
                     -35                       1.8068516
                     -30                       2.0966792
                     -25                       2.3159734
                     -20                       2.4622041
                     -15                       2.5332455
                     -10                        2.527249
                      -5                       2.4425569
                       0                       2.2776298
                       5                       2.0311846
                      10                        1.701268
                      15                       1.2863211
                      20                      0.78421107
                      25                      0.19214469
                      30                      -0.4937259
                      35                      -1.2788742
                      40                      -2.1712371
                      45                      -3.1824692
                      50                      -4.3298653
                      55                      -5.6393892
                      60                      -7.1505546
                      65                       -8.924275
                      70                       -11.05402
                      75                      -13.668304
                      80                      -16.803423
                      85                      -19.389193
                      90                       -18.40732
                      95                      -15.308055
                     100                      -12.465607
                     105                      -10.158194
                     110                      -8.2633835
                     115                      -6.6669147
                     120                      -5.2920566
                     125                      -4.0891171
                     130                      -3.0257397
                     135                      -2.0806539
                     140                      -1.2397993
                     145                     -0.49388207
                     150                      0.16321126
                     155                      0.73547278
                     160                       1.2254971
                     165                       1.6349853
                     170                       1.9651001
                     175                       2.2167181
                     180                       2.3905648

