        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3313593
                    -175                       2.3000118
                    -170                       2.2418232
                    -165                       2.1580139
                    -160                       2.0504447
                    -155                       1.9215692
                    -150                       1.7744038
                    -145                       1.6124859
                    -140                       1.4398188
                    -135                       1.2608001
                    -130                       1.0801328
                    -125                      0.90271533
                    -120                      0.73351369
                    -115                      0.57741383
                    -110                      0.43906023
                    -105                      0.32268525
                    -100                      0.23193792
                     -95                      0.16972234
                     -90                      0.13805743
                     -85                         0.13797
                     -80                      0.16943282
                     -75                      0.23135107
                     -70                      0.32160869
                     -65                      0.43716395
                     -60                      0.57419056
                     -55                      0.72825128
                     -50                      0.89448938
                     -45                       1.0678235
                     -40                        1.243133
                     -35                       1.4154238
                     -30                       1.5799706
                     -25                       1.7324308
                     -20                       1.8689334
                     -15                       1.9861437
                     -10                        2.081308
                      -5                       2.1522834
                       0                       2.1975404
                       5                       2.2162338
                      10                        2.208083
                      15                       2.1735079
                      20                       2.1135468
                      25                       2.0298725
                      30                       1.9247871
                      35                        1.801214
                      40                       1.6626823
                      45                       1.5132997
                      50                       1.3577049
                      55                       1.2009923
                      60                       1.0485962
                      65                      0.90612829
                      70                      0.77916037
                      75                      0.67295801
                      80                      0.59217802
                      85                      0.54055822
                      90                      0.52064021
                      95                      0.53355211
                     100                      0.57892208
                     105                      0.65489604
                     110                      0.75828652
                     115                      0.88481542
                     120                       1.0294132
                     125                        1.186533
                     130                        1.350445
                     135                       1.5154878
                     140                       1.6762673
                     145                       1.8278035
                     150                       1.9656311
                     155                       2.0858649
                     160                       2.1852386
                     165                       2.2611258
                     170                       2.3115498
                     175                       2.3351871
                     180                       2.3313593

