        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3013569
                    -175                       2.2863276
                    -170                       2.2540146
                    -165                       2.2055221
                    -160                       2.1423471
                    -155                       2.0663559
                    -150                       1.9797328
                    -145                       1.8849202
                    -140                       1.7845533
                    -135                       1.6813891
                    -130                       1.5782335
                    -125                       1.4778666
                    -120                        1.382969
                    -115                       1.2960508
                    -110                       1.2193843
                    -105                        1.154943
                    -100                       1.1043481
                     -95                       1.0688244
                     -90                       1.0491672
                     -85                       1.0457214
                     -80                       1.0583749
                     -75                       1.0865611
                     -70                       1.1292804
                     -65                       1.1851289
                     -60                       1.2523395
                     -55                       1.3288312
                     -50                       1.4122667
                     -45                       1.5001163
                     -40                       1.5897265
                     -35                        1.678393
                     -30                       1.7634348
                     -25                       1.8422687
                     -20                       1.9124812
                     -15                        1.971896
                     -10                       2.0186352
                      -5                       2.0511717
                       0                        2.068313
                       5                       2.0695494
                      10                       2.0543912
                      15                       2.0231473
                      20                       1.9765001
                      25                       1.9156002
                      30                       1.8420548
                      35                       1.7579085
                      40                       1.6656137
                      45                       1.5679897
                      50                       1.4681653
                      55                       1.3695031
                      60                       1.2755019
                      65                       1.1896743
                      70                       1.1154035
                      75                       1.0557822
                      80                       1.0134467
                      85                      0.99041886
                      90                      0.98797631
                      95                       1.0065586
                     100                       1.0457385
                     105                       1.1042442
                     110                       1.1800412
                     115                       1.2704573
                     120                       1.3723365
                     125                       1.4822049
                     130                       1.5964328
                     135                       1.7113821
                     140                       1.8235339
                     145                       1.9295919
                     150                       2.0265652
                     155                       2.1118313
                     160                       2.1831827
                     165                       2.2388611
                     170                       2.2775794
                     175                       2.2985353
                     180                       2.3013569

