        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.074665
                    -175                       2.0866367
                    -170                       2.0139299
                    -165                       1.8560649
                    -160                       1.6124968
                    -155                        1.282515
                    -150                      0.86511388
                    -145                      0.35884177
                    -140                     -0.23834791
                    -135                     -0.92918748
                    -130                       -1.717001
                    -125                      -2.6051356
                    -120                      -3.5952662
                    -115                      -4.6831385
                    -110                      -5.8487852
                    -105                      -7.0362697
                    -100                      -8.1204028
                     -95                      -8.8833885
                     -90                      -9.0821743
                     -85                      -8.6373417
                     -80                      -7.7148396
                     -75                      -6.5656075
                     -70                      -5.3720749
                     -65                      -4.2280875
                     -60                      -3.1722933
                     -55                      -2.2168379
                     -50                      -1.3628985
                     -45                     -0.60783941
                     -40                     0.051770554
                     -35                        0.619012
                     -30                       1.0962793
                     -25                       1.4852791
                     -20                       1.7871518
                     -15                       2.0026247
                     -10                       2.1321554
                      -5                       2.1760507
                       0                       2.1345537
                       5                       2.0078994
                      10                       1.7963427
                      15                       1.5001169
                      20                       1.1194123
                      25                      0.65428597
                      30                      0.10455066
                      35                     -0.53035694
                      40                      -1.2515013
                      45                      -2.0605061
                      50                      -2.9594055
                      55                      -3.9499737
                      60                      -5.0318369
                      65                      -6.1978568
                      70                      -7.4237743
                      75                      -8.6474535
                      80                      -9.7368812
                      85                      -10.473834
                      90                       -10.63161
                      95                      -10.155153
                     100                      -9.2165585
                     105                      -8.0551572
                     110                      -6.8416656
                     115                      -5.6642858
                     120                      -4.5602383
                     125                      -3.5421652
                     130                      -2.6124612
                     135                      -1.7699231
                     140                      -1.0125693
                     145                     -0.33870874
                     150                      0.25275253
                     155                      0.76232038
                     160                       1.1900347
                     165                       1.5356168
                     170                       1.7986039
                     175                       1.9784555
                     180                        2.074665

