        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1916281
                    -175                       2.1407119
                    -170                       2.0507837
                    -165                       1.9228732
                    -160                       1.7587727
                    -155                       1.5610188
                    -150                       1.3329207
                    -145                       1.0785953
                    -140                      0.80300857
                    -135                      0.51201471
                    -130                      0.21238455
                    -125                     -0.08819622
                    -120                     -0.38118467
                    -115                     -0.65732865
                    -110                     -0.90694319
                    -105                      -1.1203458
                    -100                      -1.2884561
                     -95                      -1.4035194
                     -90                      -1.4598591
                     -85                      -1.4545143
                     -80                      -1.3876168
                     -75                      -1.2624066
                     -70                      -1.0848774
                     -65                      -0.8631417
                     -60                     -0.60666184
                     -55                     -0.32549265
                     -50                    -0.029644691
                     -45                      0.27138368
                     -40                      0.56890481
                     -35                      0.85519978
                     -30                       1.1235753
                     -25                       1.3683568
                     -20                       1.5848469
                     -15                       1.7692694
                     -10                       1.9187123
                      -5                        2.031076
                       0                        2.105031
                       5                       2.1399692
                      10                       2.1360495
                      15                       2.0940828
                      20                       2.0156034
                      25                       1.9028589
                      30                       1.7588275
                      35                       1.5872435
                      40                       1.3926256
                      45                       1.1803026
                      50                      0.95642506
                      55                      0.72794586
                      60                      0.50254605
                      65                      0.28847747
                      70                     0.094292893
                      75                    -0.071555512
                      80                     -0.20124504
                      85                     -0.28819692
                      90                     -0.32769091
                      95                       -0.317376
                     100                     -0.25754267
                     105                     -0.15111647
                     110                   -0.0033532163
                     115                      0.17868521
                     120                        0.386763
                     125                       0.6120963
                     130                      0.84588914
                     135                       1.0797379
                     140                        1.305901
                     145                       1.5174529
                     150                       1.7083532
                     155                       1.8734593
                     160                       2.0085068
                     165                       2.1100758
                     170                       2.1755527
                     175                       2.2030968
                     180                       2.1916281

