        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3648395
                    -175                       2.4460184
                    -170                       2.4926192
                    -165                       2.5060937
                    -160                       2.4882845
                    -155                       2.4414479
                    -150                       2.3682834
                    -145                        2.271965
                    -140                       2.1561723
                    -135                       2.0251103
                    -130                       1.8835116
                    -125                       1.7366043
                    -120                       1.5900329
                    -115                       1.4497143
                    -110                        1.321619
                    -105                       1.2114752
                    -100                       1.1244118
                     -95                       1.0645755
                     -90                       1.0347766
                     -85                       1.0362255
                     -80                       1.0684024
                     -75                       1.1291075
                     -70                       1.2146629
                     -65                       1.3202339
                     -60                       1.4402098
                     -55                       1.5685844
                     -50                       1.6992905
                     -45                        1.826462
                     -40                       1.9446172
                     -35                       2.0487709
                     -30                        2.134488
                     -25                       2.1978967
                     -20                       2.2356752
                     -15                       2.2450232
                     -10                        2.223629
                      -5                       2.1696374
                       0                       2.0816228
                       5                       1.9586106
                      10                       1.7999171
                      15                       1.6054079
                      20                       1.3753657
                      25                        1.110604
                      30                      0.81257812
                      35                      0.48355097
                      40                      0.12682816
                      45                     -0.25292421
                      50                     -0.64927517
                      55                      -1.0535575
                      60                       -1.454397
                      65                      -1.8373913
                      70                       -2.185192
                      75                       -2.478328
                      80                      -2.6970595
                      85                       -2.824241
                      90                      -2.8485858
                      95                      -2.7672439
                     100                      -2.5864717
                     105                      -2.3201773
                     110                       -1.986953
                     115                      -1.6068387
                     120                      -1.1987879
                     125                     -0.77920706
                     130                     -0.36144208
                     135                     0.044121461
                     140                      0.42965769
                     145                      0.78941527
                     150                       1.1192629
                     155                       1.4163122
                     160                        1.678627
                     165                       1.9050103
                     170                       2.0948546
                     175                       2.2480415
                     180                       2.3648395

