        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.279241
                    -175                       2.3055702
                    -170                       2.2626364
                    -165                       2.1502069
                    -160                       1.9681958
                    -155                       1.7166673
                    -150                        1.395868
                    -145                       1.0063166
                    -140                      0.54900194
                    -135                     0.025771508
                    -130                     -0.55995162
                    -125                      -1.2019136
                    -120                      -1.8889396
                    -115                      -2.6016996
                    -110                      -3.3083239
                    -105                      -3.9600212
                    -100                       -4.490443
                     -95                      -4.8253378
                     -90                      -4.9061782
                     -85                      -4.7173764
                     -80                      -4.2947438
                     -75                      -3.7069268
                     -70                      -3.0272089
                     -65                      -2.3153519
                     -60                      -1.6129674
                     -55                     -0.94634688
                     -50                     -0.33111618
                     -45                      0.22379935
                     -40                      0.71343285
                     -35                       1.1350613
                     -30                       1.4871966
                     -25                       1.7690189
                     -20                        1.980076
                     -15                       2.1201348
                     -10                       2.1891191
                      -5                       2.1870936
                       0                       2.1142684
                       5                       1.9712026
                      10                       1.7581363
                      15                       1.4759417
                      20                       1.1255848
                      25                      0.70828807
                      30                      0.22560137
                      35                     -0.32046267
                      40                     -0.92716984
                      45                      -1.5905891
                      50                      -2.3047497
                      55                      -3.0602065
                      60                      -3.8417301
                      65                      -4.6249137
                      70                       -5.372003
                      75                      -6.0287631
                      80                      -6.5268318
                      85                      -6.7973793
                      90                      -6.7958318
                      95                      -6.5231787
                     100                      -6.0254466
                     105                      -5.3716341
                     110                       -4.629327
                     115                      -3.8516569
                     120                      -3.0753502
                     125                       -2.323998
                     130                      -1.6122256
                     135                     -0.94904767
                     140                     -0.34014148
                     145                      0.21074581
                     150                      0.70097288
                     155                       1.1285433
                     160                       1.4918597
                     165                       1.7896002
                     170                       2.0206609
                     175                       2.1841311
                     180                        2.279241

