        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7405333
                    -175                       1.7436833
                    -170                       1.7218675
                    -165                       1.6758033
                    -160                       1.6066995
                    -155                       1.5162504
                    -150                       1.4066336
                    -145                       1.2805089
                    -140                       1.1410143
                    -135                      0.99175626
                    -130                      0.83678437
                    -125                      0.68054341
                    -120                      0.52779242
                    -115                      0.38348116
                    -110                      0.25257776
                    -105                      0.13984761
                    -100                     0.049593447
                     -95                    -0.014621262
                     -90                    -0.050233255
                     -85                    -0.055883757
                     -80                    -0.031544549
                     -75                     0.021481101
                     -70                      0.10066202
                     -65                      0.20243853
                     -60                      0.32248419
                     -55                      0.45599081
                     -50                      0.59794219
                     -45                      0.74335144
                     -40                      0.88744902
                     -35                       1.0258192
                     -30                       1.1544895
                     -25                       1.2699828
                     -20                       1.3693409
                     -15                       1.4501297
                     -10                        1.510433
                      -5                       1.5488413
                       0                       1.5644387
                       5                       1.5567897
                      10                       1.5259566
                      15                       1.4724364
                      20                       1.3972168
                      25                       1.3017644
                      30                       1.1880351
                      35                       1.0584859
                      40                      0.91608592
                      45                      0.76432133
                      50                      0.60718635
                      55                      0.44915145
                      60                      0.29509591
                      65                       0.1501927
                      70                     0.019734843
                      75                    -0.091100596
                      80                     -0.17754399
                      85                     -0.23555788
                      90                     -0.26215747
                      95                     -0.25567696
                     100                     -0.21594756
                     105                     -0.14432777
                     110                    -0.043603687
                     115                     0.082235232
                     120                      0.22830236
                     125                      0.38915322
                     130                      0.55911292
                     135                      0.73255919
                     140                      0.90414457
                     145                       1.0689548
                     150                       1.2226102
                     155                        1.361321
                     160                       1.4819096
                     165                       1.5818101
                     170                       1.6590546
                     175                       1.7122533
                     180                       1.7405333

