        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7690029
                    -175                       1.8048449
                    -170                       1.8189532
                    -165                       1.8120756
                    -160                       1.7855081
                    -155                       1.7410604
                    -150                        1.680978
                    -145                       1.6078568
                    -140                       1.5245506
                    -135                       1.4340781
                    -130                       1.3395315
                    -125                       1.2439904
                    -120                       1.1504456
                    -115                       1.0617318
                    -110                      0.98047238
                    -105                      0.90903294
                    -100                      0.84948198
                     -95                       0.8035559
                     -90                      0.77262467
                     -85                      0.75765736
                     -80                      0.75918318
                     -75                      0.77724988
                     -70                      0.81139397
                     -65                      0.86061217
                     -60                      0.92335111
                     -55                      0.99751969
                     -50                       1.0805296
                     -45                       1.1693657
                     -40                       1.2606854
                     -35                       1.3509408
                     -30                       1.4365171
                     -25                       1.5138755
                     -20                       1.5796938
                     -15                       1.6309945
                     -10                       1.6652553
                      -5                       1.6804979
                       0                       1.6753101
                       5                       1.6491063
                      10                       1.6017367
                      15                       1.5338385
                      20                       1.4466814
                      25                       1.3421429
                      30                       1.2226523
                      35                       1.0911213
                      40                      0.95086162
                      45                      0.80549313
                      50                      0.65884447
                      55                       0.5148491
                      60                      0.37743921
                      65                      0.25043996
                      70                      0.13746559
                      75                      0.04181877
                      80                    -0.033606125
                      85                    -0.086414945
                      90                     -0.11479999
                      95                     -0.11761052
                     100                    -0.094431645
                     105                    -0.045614833
                     110                     0.027698327
                     115                       0.1235885
                     120                      0.23940685
                     125                      0.37186016
                     130                         0.51713
                     135                      0.67101896
                     140                      0.82911438
                     145                      0.98695822
                     150                       1.1402124
                     155                       1.2848104
                     160                        1.417088
                     165                       1.5338898
                     170                       1.6326494
                     175                       1.7114429
                     180                       1.7690029

