        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0392942
                    -175                       2.0951782
                    -170                       2.1298781
                    -165                        2.144443
                    -160                       2.1403424
                    -155                       2.1194464
                    -150                       2.0839996
                    -145                       2.0365862
                    -140                       1.9800829
                    -135                       1.9175979
                    -130                       1.8523917
                    -125                       1.7877812
                    -120                       1.7270263
                    -115                       1.6732037
                    -110                       1.6290738
                    -105                       1.5969498
                    -100                       1.5785805
                     -95                       1.5750585
                     -90                       1.5867617
                     -85                       1.6133397
                     -80                       1.6537298
                     -75                       1.7062327
                     -70                        1.768601
                     -65                       1.8381549
                     -60                       1.9119071
                     -55                       1.9866857
                     -50                       2.0592495
                     -45                       2.1263892
                     -40                       2.1850143
                     -35                       2.2322232
                     -30                       2.2653601
                     -25                       2.2820593
                     -20                       2.2802808
                     -15                       2.2583394
                     -10                       2.2149291
                      -5                       2.1491467
                       0                       2.0605144
                       5                        1.949061
                      10                       1.8150918
                      15                       1.6596608
                      20                       1.4842795
                      25                       1.2910488
                      30                       1.0827011
                      35                      0.86263986
                      40                      0.63496944
                      45                      0.40450155
                      50                      0.17672453
                      55                    -0.042285334
                      60                     -0.24603041
                      65                     -0.42785174
                      70                     -0.58128518
                      75                     -0.70049475
                      80                     -0.78073764
                      85                     -0.81879161
                      90                     -0.81325761
                      95                     -0.76472589
                     100                     -0.67564983
                     105                     -0.55011087
                     110                     -0.39341269
                     115                     -0.21162791
                     120                    -0.011161826
                     125                      0.20161603
                     130                       0.4206487
                     135                      0.64037591
                     140                      0.85583888
                     145                       1.0627255
                     150                       1.2573758
                     155                       1.4367632
                     160                       1.5984656
                     165                       1.7406321
                     170                       1.8619515
                     175                       1.9616252
                     180                       2.0392942

