        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2747217
                    -175                       1.2600659
                    -170                       1.2126597
                    -165                       1.1323457
                    -160                       1.0197217
                    -155                      0.87617589
                    -150                      0.70393018
                    -145                      0.50609142
                    -140                      0.28670915
                    -135                     0.050832263
                    -130                     -0.19544922
                    -125                     -0.44500011
                    -120                     -0.68970725
                    -115                     -0.92065958
                    -110                      -1.1284831
                    -105                      -1.3038576
                    -100                      -1.4382033
                     -95                      -1.5244698
                     -90                      -1.5578958
                     -85                      -1.5365726
                     -80                      -1.4616854
                     -75                      -1.3373366
                     -70                       -1.170031
                     -65                     -0.96794047
                     -60                     -0.74011515
                     -55                     -0.49577981
                     -50                      -0.2437932
                     -45                    0.0077108194
                     -40                      0.25152255
                     -35                      0.48143679
                     -30                      0.69225619
                     -25                      0.87975209
                     -20                       1.0406069
                     -15                       1.1723531
                     -10                       1.2733161
                      -5                       1.3425647
                       0                       1.3798683
                       5                       1.3856918
                      10                       1.3610619
                      15                       1.3076544
                      20                        1.227704
                      25                       1.1239774
                      30                      0.99973265
                      35                      0.85866996
                      40                       0.7048742
                      45                      0.54274584
                      50                      0.37691969
                      55                      0.21217038
                      60                     0.053304233
                      65                    -0.094961917
                      70                     -0.22813326
                      75                     -0.34207769
                      80                     -0.43316972
                      85                      -0.4984311
                      90                      -0.5356596
                      95                     -0.54353512
                     100                     -0.52170337
                     105                     -0.47080834
                     110                     -0.39248871
                     115                     -0.28932571
                     120                     -0.16474685
                     125                    -0.022892467
                     130                      0.13154508
                     135                       0.2934973
                     140                      0.45769885
                     145                      0.61885931
                     150                      0.77181983
                     155                      0.91168918
                     160                       1.0339574
                     165                       1.1345874
                     170                       1.2100856
                     175                       1.2575571
                     180                       1.2747217

