        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0633694
                    -175                       2.0697944
                    -170                       1.9907182
                    -165                       1.8262248
                    -160                       1.5764951
                    -155                       1.2417459
                    -150                      0.82215725
                    -145                      0.31780621
                    -140                     -0.27135353
                    -135                     -0.94539154
                    -130                      -1.7040269
                    -125                       -2.545678
                    -120                      -3.4653451
                    -115                       -4.450237
                    -110                      -5.4714154
                    -105                      -6.4698747
                    -100                       -7.340065
                     -95                      -7.9294201
                     -90                      -8.0891787
                     -85                      -7.7706313
                     -80                      -7.0650894
                     -75                      -6.1322065
                     -70                      -5.1115064
                     -65                      -4.0917813
                     -60                      -3.1202929
                     -55                      -2.2194195
                     -50                      -1.3986995
                     -45                      -0.6616613
                     -40                   -0.0092993847
                     -35                      0.55828079
                     -30                       1.0411467
                     -25                       1.4392771
                     -20                       1.7525115
                     -15                       1.9805904
                     -10                       2.1232259
                      -5                       2.1801709
                       0                        2.151274
                       5                       2.0365088
                      10                       1.8359807
                      15                       1.5499156
                      20                       1.1785845
                      25                      0.72222637
                      30                      0.18093553
                      35                     -0.44547024
                      40                       -1.157574
                      45                      -1.9564194
                      50                      -2.8433738
                      55                      -3.8195047
                      60                       -4.883834
                      65                      -6.0291164
                      70                      -7.2324743
                      75                      -8.4367672
                      80                      -9.5215549
                      85                      -10.285324
                      90                      -10.506948
                      95                      -10.108773
                     100                      -9.2324179
                     105                      -8.1068485
                     110                      -6.9082004
                     115                      -5.7327988
                     120                      -4.6237589
                     125                      -3.5972871
                     130                      -2.6578505
                     135                      -1.8054777
                     140                      -1.0389558
                     145                     -0.35709821
                     150                       0.2408482
                     155                      0.75516292
                     160                       1.1857516
                     165                       1.5322847
                     170                       1.7943314
                     175                        1.971469
                     180                       2.0633694

