        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3341555
                    -175                       2.4065648
                    -170                        2.388954
                    -165                       2.2802946
                    -160                       2.0794847
                    -155                       1.7851577
                    -150                       1.3954408
                    -145                      0.90765158
                    -140                      0.31792663
                    -135                      -0.3792184
                    -130                      -1.1913583
                    -125                      -2.1285193
                    -120                      -3.2029998
                    -115                      -4.4273785
                    -110                      -5.8070727
                    -105                      -7.3175232
                    -100                      -8.8440004
                     -95                      -10.071789
                     -90                      -10.488813
                     -85                      -9.8496358
                     -80                       -8.518015
                     -75                      -6.9826655
                     -70                      -5.5028361
                     -65                      -4.1643227
                     -60                       -2.981339
                     -55                      -1.9456325
                     -50                      -1.0443398
                     -45                     -0.26562591
                     -40                      0.39993529
                     -35                      0.95937273
                     -30                        1.417727
                     -25                       1.7785201
                     -20                       2.0441818
                     -15                       2.2164054
                     -10                       2.2964374
                      -5                       2.2853071
                       0                       2.1840092
                       5                       1.9936186
                      10                        1.715496
                      15                       1.3512649
                      20                      0.90295175
                      25                       0.3730527
                      30                     -0.23537165
                      35                     -0.91855691
                      40                      -1.6718042
                      45                      -2.4890777
                      50                      -3.3622956
                      55                       -4.280093
                      60                      -5.2257372
                      65                      -6.1738304
                      70                      -7.0857253
                      75                      -7.9048292
                      80                      -8.5559254
                      85                      -8.9560245
                      90                      -9.0410743
                      95                      -8.7962802
                     100                      -8.2641559
                     105                      -7.5221552
                     110                      -6.6513521
                     115                      -5.7176432
                     120                      -4.7678049
                     125                      -3.8329815
                     130                      -2.9336021
                     135                      -2.0833334
                     140                      -1.2917077
                     145                     -0.56572034
                     150                     0.089244819
                     155                      0.66889003
                     160                       1.1697074
                     165                       1.5888076
                     170                       1.9238125
                     175                       2.1727773
                     180                       2.3341555

