        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1001143
                    -175                       2.0526043
                    -170                       1.9640843
                    -165                       1.8354073
                    -160                       1.6681669
                    -155                       1.4646863
                    -150                       1.2280619
                    -145                      0.96222302
                    -140                       0.6720077
                    -135                      0.36325072
                    -130                     0.042873263
                    -125                     -0.28104636
                    -120                     -0.59925633
                    -115                     -0.90142147
                    -110                      -1.1763854
                    -105                      -1.4126688
                    -100                      -1.5992352
                     -95                      -1.7264859
                     -90                      -1.7873412
                     -85                      -1.7781771
                     -80                      -1.6993658
                     -75                      -1.5552519
                     -70                      -1.3535701
                     -65                       -1.104477
                     -60                     -0.81944919
                     -55                      -0.5102801
                     -50                      -0.1883145
                     -45                      0.13604404
                     -40                      0.45358609
                     -35                      0.75637531
                     -30                       1.0377198
                     -25                       1.2920882
                     -20                       1.5150074
                     -15                       1.7029613
                     -10                       1.8533031
                      -5                       1.9641835
                       0                       2.0344973
                       5                       2.0638284
                      10                       2.0525006
                      15                       2.0014543
                      20                       1.9123299
                      25                       1.7874627
                      30                        1.629911
                      35                       1.4434943
                      40                       1.2328396
                      45                       1.0034277
                      50                      0.76163045
                      55                      0.51471802
                      60                      0.27080981
                      65                      0.03873278
                      70                     -0.17225143
                      75                     -0.35288023
                      80                     -0.49448733
                      85                     -0.58971882
                      90                     -0.63326628
                      95                     -0.62248149
                     100                     -0.55770922
                     105                     -0.44227254
                     110                     -0.28209645
                     115                    -0.085071201
                     120                      0.13969916
                     125                      0.38262053
                     130                       0.6342063
                     135                      0.88550692
                     140                       1.1283763
                     145                       1.3556056
                     150                       1.5609647
                     155                        1.739186
                     160                       1.8859199
                     165                       1.9976791
                     170                       2.0717852
                     175                       2.1063215
                     180                       2.1001143

