        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8825462
                    -175                       1.8645488
                    -170                       1.8174731
                    -165                       1.7406788
                    -160                       1.6342544
                    -155                       1.4989677
                    -150                       1.3363146
                    -145                       1.1485807
                    -140                      0.93891696
                    -135                      0.71142711
                    -130                       0.4712568
                    -125                      0.22466677
                    -120                    -0.020942085
                    -115                     -0.25709761
                    -110                     -0.47447603
                    -105                     -0.66332719
                    -100                     -0.81413294
                     -95                     -0.91846657
                     -90                     -0.96993706
                     -85                     -0.96502489
                     -80                     -0.90359653
                     -75                     -0.78894428
                     -70                     -0.62734049
                     -65                     -0.42723286
                     -60                       -0.198291
                     -55                     0.049492225
                     -50                      0.30651107
                     -45                      0.56402123
                     -40                      0.81439683
                     -35                       1.0512217
                     -30                       1.2692731
                     -25                       1.4644464
                     -20                       1.6336557
                     -15                       1.7747317
                     -10                       1.8863273
                      -5                       1.9678352
                       0                       2.0193435
                       5                       2.0414753
                      10                       2.0354807
                      15                       2.0031147
                      20                       1.9465884
                      25                        1.868532
                      30                       1.7719462
                      35                       1.6601485
                      40                       1.5367153
                      45                       1.4054185
                      50                       1.2701558
                      55                       1.1348768
                      60                       1.0035026
                      65                      0.87984254
                      70                      0.76750553
                      75                      0.66980958
                      80                      0.58968893
                      85                      0.52960188
                      90                      0.49144289
                      95                      0.47645984
                     100                      0.48518949
                     105                      0.51741053
                     110                        0.572124
                     115                      0.64756533
                     120                      0.74125033
                     125                       0.8500542
                     130                      0.97031885
                     135                       1.0979814
                     140                       1.2287144
                     145                       1.3580691
                     150                       1.4816123
                     155                       1.5950515
                     160                        1.694344
                     165                       1.7757878
                     170                       1.8360948
                     175                       1.8724491
                     180                       1.8825462

