        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9302718
                    -175                       1.9401839
                    -170                       1.9446282
                    -165                       1.9436677
                    -160                       1.9375344
                    -155                       1.9266214
                    -150                       1.9114711
                    -145                       1.8927588
                    -140                       1.8712718
                    -135                       1.8478854
                    -130                        1.823535
                    -125                       1.7991865
                    -120                       1.7758049
                    -115                        1.754322
                    -110                       1.7356046
                    -105                       1.7204244
                    -100                       1.7094304
                     -95                       1.7031252
                     -90                        1.701846
                     -85                       1.7057523
                     -80                       1.7148162
                     -75                       1.7288261
                     -70                       1.7473914
                     -65                       1.7699558
                     -60                       1.7958166
                     -55                       1.8241494
                     -50                       1.8540355
                     -45                       1.8844939
                     -40                       1.9145133
                     -35                       1.9430859
                     -30                       1.9692388
                     -25                        1.992065
                     -20                       2.0107509
                     -15                       2.0246007
                     -10                       2.0330559
                      -5                       2.0357118
                       0                       2.0323282
                       5                       2.0228173
                      10                       2.0073049
                      15                        1.986058
                      20                       1.9595101
                      25                       1.9282441
                      30                        1.892977
                      35                       1.8545403
                      40                       1.8138583
                      45                       1.7719229
                      50                       1.7297671
                      55                       1.6884372
                      60                       1.6489639
                      65                       1.6123345
                      70                       1.5794643
                      75                       1.5511717
                      80                       1.5281539
                      85                       1.5109671
                      90                       1.5000112
                      95                        1.495513
                     100                       1.4975262
                     105                       1.5059254
                     110                       1.5204105
                     115                        1.540516
                     120                       1.5656253
                     125                       1.5949887
                     130                       1.6277468
                     135                       1.6629561
                     140                       1.6996173
                     145                       1.7367055
                     150                       1.7731999
                     155                       1.8081142
                     160                        1.840525
                     165                       1.8695984
                     170                       1.8946136
                     175                       1.9149831
                     180                       1.9302718

