        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9493151
                    -175                       2.0267268
                    -170                       2.0772243
                    -165                       2.1015969
                    -160                       2.1010667
                    -155                        2.077278
                    -150                        2.032289
                    -145                       1.9685643
                    -140                       1.8889636
                    -135                       1.7967226
                    -130                       1.6954215
                    -125                       1.5889341
                    -120                       1.4813522
                    -115                       1.3768793
                    -110                       1.2796905
                    -105                       1.1937612
                    -100                       1.1226705
                     -95                       1.0693961
                     -90                       1.0361207
                     -85                       1.0240773
                     -80                       1.0334465
                     -75                       1.0633398
                     -70                       1.1118566
                     -65                       1.1762132
                     -60                       1.2529253
                     -55                       1.3380184
                     -50                        1.427242
                     -45                        1.516268
                     -40                        1.600859
                     -35                       1.6770023
                     -30                        1.741008
                     -25                        1.789577
                     -20                       1.8198429
                     -15                       1.8293956
                     -10                       1.8162933
                      -5                       1.7790665
                       0                       1.7167199
                       5                        1.628772
                      10                       1.5151204
                      15                       1.3762637
                      20                       1.2131874
                      25                       1.0274319
                      30                      0.82113782
                      35                      0.59710455
                      40                      0.35885831
                      45                      0.11072435
                      50                     -0.14210863
                      55                      -0.3935521
                      60                     -0.63663855
                      65                     -0.86363797
                      70                      -1.0663105
                      75                      -1.2363259
                      80                      -1.3658508
                      85                      -1.4482555
                      90                      -1.4788286
                      95                      -1.4553753
                     100                      -1.3785052
                     105                      -1.2515852
                     110                      -1.0803329
                     115                     -0.87216859
                     120                     -0.63547509
                     125                     -0.37890529
                     130                     -0.11083034
                     135                      0.16103772
                     140                      0.42985969
                     145                      0.68975444
                     150                      0.93579674
                     155                       1.1639644
                     160                       1.3710615
                     165                       1.5546373
                     170                       1.7129084
                     175                       1.8446929
                     180                       1.9493151

