        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.6485794
                    -175                       1.6455328
                    -170                       1.5994791
                    -165                       1.5102195
                    -160                       1.3781747
                    -155                       1.2044165
                    -150                      0.99072867
                    -145                      0.73970579
                    -140                      0.45490007
                    -135                       0.1410241
                    -130                     -0.19578819
                    -125                     -0.54767499
                    -120                     -0.90473613
                    -115                      -1.2548072
                    -110                        -1.58347
                    -105                      -1.8745063
                    -100                      -2.1110032
                     -95                      -2.2771837
                     -90                       -2.360739
                     -85                      -2.3550663
                     -80                      -2.2606114
                     -75                      -2.0848108
                     -70                      -1.8405811
                     -65                      -1.5440361
                     -60                      -1.2121813
                     -55                     -0.86114931
                     -50                     -0.50516627
                     -45                     -0.15614894
                     -40                      0.17627648
                     -35                      0.48453778
                     -30                      0.76280578
                     -25                       1.0066912
                     -20                       1.2129863
                     -15                       1.3794621
                     -10                       1.5047168
                      -5                       1.5880671
                       0                       1.6294738
                       5                       1.6295343
                      10                       1.5893033
                      15                       1.5104597
                      20                       1.3952036
                      25                       1.2462794
                      30                       1.0669912
                      35                      0.86123064
                      40                      0.63351439
                      45                      0.38903022
                      50                      0.13368366
                      55                     -0.12586818
                      60                      -0.3822181
                      65                     -0.62727738
                      70                     -0.85244971
                      75                      -1.0489474
                      80                      -1.2082694
                      85                      -1.3228252
                      90                      -1.3866418
                      95                      -1.3959897
                     100                      -1.3499051
                     105                      -1.2503155
                     110                      -1.1018615
                     115                     -0.91140573
                     120                     -0.68735821
                     125                     -0.43896198
                     130                     -0.17565721
                     135                      0.09340949
                     140                      0.35971459
                     145                      0.61554507
                     150                       0.8540789
                     155                       1.0693949
                     160                       1.2564427
                     165                       1.4109936
                     170                        1.529587
                     175                       1.6094799
                     180                       1.6485794

