        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4250788
                    -175                       1.4896838
                    -170                       1.5073455
                    -165                       1.4787448
                    -160                       1.4047994
                    -155                       1.2867104
                    -150                       1.1260408
                    -145                      0.92483021
                    -140                      0.68575876
                    -135                       0.4123708
                    -130                      0.10936815
                    -125                     -0.21702477
                    -120                     -0.55864303
                    -115                       -0.904969
                    -110                        -1.24285
                    -105                      -1.5565538
                    -100                      -1.8284364
                     -95                      -2.0404646
                     -90                      -2.1766044
                     -85                       -2.225642
                     -80                      -2.1835372
                     -75                      -2.0543983
                     -70                      -1.8495607
                     -65                      -1.5852547
                     -60                      -1.2797723
                     -55                     -0.95104133
                     -50                     -0.61505993
                     -45                     -0.28519379
                     -40                     0.027901963
                     -35                      0.31601143
                     -30                       0.5729486
                     -25                       0.7941367
                     -20                      0.97623709
                     -15                       1.1168475
                     -10                       1.2142688
                      -5                       1.2673305
                       0                       1.2752636
                       5                       1.2376212
                      10                       1.1541647
                      15                       1.0249293
                      20                      0.85013582
                      25                      0.63023252
                      30                      0.36594974
                      35                      0.05840375
                      40                      -0.2907295
                      45                     -0.67894087
                      50                      -1.1024759
                      55                      -1.5557393
                      60                      -2.0304795
                      65                        -2.51476
                      70                      -2.9918436
                      75                       -3.439351
                      80                       -3.829407
                      85                      -4.1307687
                      90                      -4.3136669
                      95                      -4.3566692
                     100                      -4.2530782
                     105                      -4.0131425
                     110                       -3.660872
                     115                      -3.2273339
                     120                      -2.7439587
                     125                      -2.2381789
                     130                       -1.731711
                     135                      -1.2406432
                     140                     -0.77636112
                     145                     -0.34666379
                     150                     0.043239936
                     155                      0.38995201
                     160                      0.69131866
                     165                      0.94603689
                     170                       1.1533904
                     175                       1.3130776
                     180                       1.4250788

