        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3681594
                    -175                        2.446221
                    -170                       2.4480099
                    -165                       2.3742978
                    -160                       2.2263987
                    -155                       2.0061975
                    -150                       1.7162164
                    -145                       1.3597423
                    -140                      0.94105484
                    -135                      0.46581067
                    -130                    -0.058341895
                    -125                     -0.62083005
                    -120                      -1.2068418
                    -115                      -1.7956812
                    -110                      -2.3591584
                    -105                      -2.8609741
                    -100                      -3.2587846
                     -95                       -3.510661
                     -90                      -3.5856346
                     -85                      -3.4740182
                     -80                       -3.191065
                     -75                      -2.7712805
                     -70                      -2.2574783
                     -65                      -1.6909578
                     -60                      -1.1061589
                     -55                     -0.52939706
                     -50                     0.020163268
                     -45                      0.52883114
                     -40                      0.98680472
                     -35                        1.386948
                     -30                       1.7239405
                     -25                       1.9937252
                     -20                       2.1931678
                     -15                       2.3198588
                     -10                        2.372004
                      -5                       2.3483719
                       0                       2.2482726
                       5                       2.0715103
                      10                       1.8185618
                      15                       1.4903578
                      20                       1.0884566
                      25                      0.61505614
                      30                     0.073071082
                      35                       -0.533732
                      40                      -1.2005004
                      45                      -1.9208921
                      50                      -2.6863993
                      55                      -3.4852474
                      60                      -4.3006975
                      65                      -5.1086538
                      70                      -5.8748389
                      75                      -6.5527459
                      80                      -7.0851515
                      85                      -7.4129281
                      90                      -7.4919256
                      95                       -7.310467
                     100                      -6.8946031
                     105                      -6.2966756
                     110                      -5.5765998
                     115                      -4.7878287
                     120                      -3.9718305
                     125                      -3.1584321
                     130                      -2.3684148
                     135                      -1.6162475
                     140                     -0.91220857
                     145                     -0.26382911
                     150                      0.32319417
                     155                      0.84444594
                     160                       1.2964675
                     165                       1.6765703
                     170                         1.98273
                     175                        2.213527
                     180                       2.3681594

