        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9536505
                    -175                       1.9405674
                    -170                       1.8988184
                    -165                       1.8277211
                    -160                       1.7273302
                    -155                       1.5983847
                    -150                       1.4423526
                    -145                       1.2614898
                    -140                       1.0589103
                    -135                      0.83866717
                    -130                      0.60583453
                    -125                      0.36657197
                    -120                      0.12814144
                    -115                     -0.10116731
                    -110                     -0.31225616
                    -105                     -0.49563363
                    -100                     -0.64204999
                     -95                     -0.74332064
                     -90                     -0.79322789
                     -85                     -0.78831915
                     -80                     -0.72840381
                     -75                     -0.61659984
                     -70                     -0.45892129
                     -65                     -0.26351889
                     -60                    -0.039770389
                     -55                      0.20258661
                     -50                      0.45414924
                     -45                       0.7063217
                     -40                      0.95157889
                     -35                       1.1835682
                     -30                       1.3971039
                     -25                       1.5881013
                     -20                       1.7534846
                     -15                        1.891089
                     -10                       1.9995696
                      -5                       2.0783205
                       0                       2.1274228
                       5                       2.1475231
                      10                       2.1398381
                      15                       2.1061274
                      20                       2.0485878
                      25                       1.9698264
                      30                         1.87281
                      35                        1.760809
                      40                       1.6373378
                      45                       1.5060909
                      50                       1.3708736
                      55                       1.2355305
                      60                       1.1038701
                      65                      0.97958744
                      70                      0.86618521
                      75                      0.76689303
                      80                       0.6845856
                      85                      0.62170026
                      90                      0.58015673
                      95                      0.56127598
                     100                      0.56571595
                     105                      0.59341565
                     110                      0.64356371
                     115                      0.71459491
                     120                      0.80421973
                     125                      0.90948815
                     130                       1.0268853
                     135                       1.1524528
                     140                       1.2819267
                     145                       1.4108832
                     150                       1.5348805
                     155                       1.6495922
                     160                       1.7509233
                     165                       1.8351093
                     170                       1.8987958
                     175                       1.9391015
                     180                       1.9536505

