        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         2.13842
                    -175                        2.175161
                    -170                       2.1394195
                    -165                       2.0306441
                    -160                       1.8480936
                    -155                       1.5907832
                    -150                       1.2574206
                    -145                      0.84635058
                    -140                      0.35553509
                    -135                     -0.21736922
                    -130                     -0.87471627
                    -125                      -1.6181179
                    -120                      -2.4467572
                    -115                      -3.3538604
                    -110                      -4.3197638
                    -105                      -5.2996095
                    -100                      -6.2060527
                     -95                      -6.8989653
                     -90                       -7.215603
                     -85                       -7.061518
                     -80                      -6.4857483
                     -75                      -5.6400441
                     -70                      -4.6791218
                     -65                      -3.7085625
                     -60                      -2.7858863
                     -55                      -1.9378017
                     -50                       -1.174566
                     -45                     -0.49855119
                     -40                     0.091276722
                     -35                      0.59717315
                     -30                       1.0216135
                     -25                       1.3668769
                     -20                        1.634911
                     -15                       1.8273246
                     -10                       1.9454319
                      -5                       1.9903103
                       0                       1.9628532
                       5                       1.8639269
                      10                       1.6939484
                      15                        1.453494
                      20                       1.1429037
                      25                      0.76232999
                      30                      0.31169478
                      35                     -0.20934279
                      40                     -0.80137219
                      45                      -1.4651037
                      50                      -2.2009965
                      55                      -3.0083908
                      60                       -3.883672
                      65                      -4.8166185
                      70                      -5.7836189
                      75                      -6.7365066
                      80                       -7.588763
                      85                      -8.2114433
                      90                       -8.465638
                      95                      -8.2789208
                     100                      -7.6997827
                     105                      -6.8604419
                     110                      -5.8970088
                     115                      -4.9060626
                     120                      -3.9433092
                     125                      -3.0368594
                     130                      -2.1993243
                     135                      -1.4354736
                     140                     -0.74644304
                     145                     -0.13188007
                     150                      0.40902179
                     155                      0.87706219
                     160                       1.2728575
                     165                        1.596799
                     170                       1.8490683
                     175                       2.0296705
                     180                         2.13842

