        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0056409
                    -175                        1.999935
                    -170                        1.962691
                    -165                       1.8934165
                    -160                       1.7923701
                    -155                       1.6605093
                    -150                       1.4995353
                    -145                        1.311952
                    -140                       1.1011412
                    -135                      0.87144946
                    -130                      0.62827761
                    -125                      0.37815464
                    -120                      0.12876222
                    -115                     -0.11113672
                    -110                     -0.33192485
                    -105                     -0.52356903
                    -100                     -0.67629963
                     -95                     -0.78149672
                     -90                     -0.83266162
                     -85                     -0.82627267
                     -80                     -0.76230332
                     -75                     -0.64424954
                     -70                     -0.47865485
                     -65                     -0.27427251
                     -60                    -0.041082667
                     -55                      0.21062586
                     -50                      0.47097486
                     -45                      0.73097215
                     -40                       0.9827651
                     -35                       1.2197273
                     -30                       1.4364384
                     -25                       1.6286061
                     -20                       1.7929669
                     -15                       1.9271849
                     -10                       2.0297608
                      -5                       2.0999544
                       0                       2.1377457
                       5                       2.1436888
                      10                           2.119
                      15                       2.0654538
                      20                       1.9853481
                      25                       1.8814771
                      30                       1.7570926
                      35                       1.6158614
                      40                       1.4618131
                      45                       1.2992797
                      50                       1.1328213
                      55                      0.96714043
                      60                      0.80698116
                      65                      0.65701495
                      70                      0.52171343
                      75                      0.40521098
                      80                      0.31116157
                      85                      0.24259605
                      90                       0.2017897
                      95                      0.19014359
                     100                      0.20810472
                     105                      0.25511855
                     110                      0.32963131
                     115                      0.42914169
                     120                      0.55029991
                     125                       0.6890464
                     130                      0.84077835
                     135                       1.0005305
                     140                       1.1631566
                     145                       1.3234998
                     150                       1.4765441
                     155                       1.6175427
                     160                       1.7421206
                     165                       1.8463541
                     170                       1.9268298
                     175                       1.9806867
                     180                       2.0056409

