        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3098669
                    -175                       2.3914274
                    -170                       2.4401171
                    -165                       2.4572897
                    -160                       2.4447064
                    -155                       2.4045497
                    -150                       2.3394437
                    -145                       2.2524745
                    -140                       2.1472077
                    -135                       2.0276953
                    -130                       1.8984626
                    -125                       1.7644642
                    -120                       1.6309967
                    -115                       1.5035544
                    -110                       1.3876236
                    -105                        1.288414
                    -100                       1.2105452
                     -95                       1.1577184
                     -90                       1.1324178
                     -85                       1.1356927
                     -80                       1.1670521
                     -75                       1.2245088
                     -70                       1.3047502
                     -65                       1.4034097
                     -60                       1.5153916
                     -55                       1.6352009
                     -50                       1.7572391
                     -45                       1.8760445
                     -40                       1.9864665
                     -35                       2.0837797
                     -30                       2.1637475
                     -25                       2.2226472
                     -20                       2.2572706
                     -15                       2.2649089
                     -10                       2.2433315
                      -5                       2.1907642
                       0                       2.1058714
                       5                       1.9877893
                      10                        1.835953
                      15                       1.6503869
                      20                       1.4315551
                      25                       1.1804785
                      30                      0.89883681
                      35                      0.58911646
                      40                      0.25481247
                      45                     -0.09931023
                      50                     -0.46690037
                      55                     -0.83967538
                      60                      -1.2071135
                      65                      -1.5563062
                      70                      -1.8721597
                      75                       -2.138171
                      80                      -2.3379402
                      85                      -2.4573525
                      90                      -2.4869862
                      95                      -2.4240168
                     100                      -2.2728124
                     105                      -2.0440297
                     110                      -1.7525529
                     115                      -1.4150688
                     120                      -1.0479928
                     125                     -0.66610444
                     130                     -0.28190197
                     135                      0.09451326
                     140                      0.45524337
                     145                      0.79426934
                     150                       1.1071057
                     155                       1.3904908
                     160                       1.6421333
                     165                       1.8605182
                     170                       2.0447637
                     175                       2.1945218
                     180                       2.3098669

