        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3115216
                    -175                       2.3672449
                    -170                       2.3490116
                    -165                       2.2566087
                    -160                       2.0897131
                    -155                       1.8478594
                    -150                       1.5304079
                    -145                       1.1365317
                    -140                      0.66526035
                    -135                      0.11564795
                    -130                     -0.51280665
                    -125                      -1.2192505
                    -120                      -1.9996456
                    -115                      -2.8432799
                    -110                      -3.7265566
                    -105                      -4.6032612
                    -100                      -5.3933401
                     -95                      -5.9809142
                     -90                      -6.2426659
                     -85                      -6.1114034
                     -80                      -5.6230684
                     -75                       -4.890717
                     -70                      -4.0380093
                     -65                      -3.1576242
                     -60                      -2.3058287
                     -55                      -1.5124776
                     -50                     -0.79172494
                     -45                     -0.14934407
                     -40                      0.41302718
                     -35                      0.89561685
                     -30                       1.2993706
                     -25                       1.6254053
                     -20                       1.8747764
                     -15                       2.0483998
                     -10                       2.1470483
                      -5                       2.1713756
                       0                       2.1219438
                       5                       1.9993976
                      10                       1.8038914
                      15                       1.5358676
                      20                       1.1955249
                      25                      0.78286719
                      30                      0.29762398
                      35                     -0.26083447
                      40                     -0.89355773
                      45                      -1.6019932
                      50                      -2.3877592
                      55                      -3.2519597
                      60                      -4.1935282
                      65                      -5.2055806
                      70                      -6.2679394
                      75                      -7.3332947
                      80                      -8.3068227
                      85                      -9.0329328
                      90                      -9.3305481
                      95                      -9.1018773
                     100                      -8.4157479
                     105                      -7.4477281
                     110                      -6.3640619
                     115                      -5.2715432
                     120                      -4.2253756
                     125                      -3.2499801
                     130                      -2.3542777
                     135                      -1.5401962
                     140                     -0.80688807
                     145                     -0.15267953
                     150                      0.42409758
                     155                      0.92480279
                     160                       1.3504242
                     165                       1.7016155
                     170                       1.9787659
                     175                       2.1820707
                     180                       2.3115216

