        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9590736
                    -175                       1.9481088
                    -170                       1.8577635
                    -165                       1.6886315
                    -160                       1.4414131
                    -155                       1.1169371
                    -150                      0.71619533
                    -145                      0.24042105
                    -140                     -0.30873514
                    -135                     -0.92883867
                    -130                       -1.615953
                    -125                      -2.3633023
                    -120                       -3.158903
                    -115                      -3.9816457
                    -110                      -4.7955494
                    -105                      -5.5433372
                    -100                      -6.1442924
                     -95                      -6.5063572
                     -90                      -6.5589443
                     -85                      -6.2902003
                     -80                        -5.75415
                     -75                      -5.0399175
                     -70                      -4.2341276
                     -65                      -3.4018915
                     -60                      -2.5854613
                     -55                      -1.8100503
                     -50                      -1.0900653
                     -45                     -0.43364007
                     -40                       0.1545361
                     -35                      0.67159155
                     -30                       1.1155861
                     -25                       1.4850529
                     -20                       1.7787761
                     -15                       1.9956924
                     -10                        2.134853
                      -5                       2.1954068
                       0                       2.1765851
                       5                       2.0776328
                      10                       1.8979219
                      15                       1.6366216
                      20                       1.2927526
                      25                      0.86498314
                      30                      0.35141747
                      35                     -0.25067709
                      40                     -0.94520784
                      45                       -1.737652
                      50                      -2.6354608
                      55                      -3.6483096
                      60                      -4.7877087
                      65                      -6.0645964
                      70                      -7.4810787
                      75                      -9.0062809
                      80                      -10.515801
                      85                      -11.691247
                      90                      -12.050044
                      95                      -11.393946
                     100                       -10.08042
                     105                      -8.5646813
                     110                      -7.0898569
                     115                      -5.7389388
                     120                      -4.5271921
                     125                      -3.4478449
                     130                      -2.4892032
                     135                      -1.6402551
                     140                     -0.89214153
                     145                     -0.23823232
                     150                      0.32621691
                     155                      0.80448651
                     160                       1.1987808
                     165                       1.5105525
                     170                       1.7407607
                     175                       1.8900706
                     180                       1.9590736

