        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3405313
                    -175                       2.4524833
                    -170                       2.4876973
                    -165                       2.4473962
                    -160                        2.333172
                    -155                       2.1470478
                    -150                        1.891571
                    -145                       1.5699654
                    -140                       1.1863803
                    -135                       0.7462918
                    -130                      0.25712654
                    -125                     -0.27081173
                    -120                     -0.82306297
                    -115                      -1.3794477
                    -110                      -1.9125941
                    -105                      -2.3874859
                    -100                      -2.7636002
                     -95                      -3.0011436
                     -90                      -3.0709627
                     -85                      -2.9640816
                     -80                      -2.6950177
                     -75                      -2.2965081
                     -70                      -1.8093357
                     -65                      -1.2730867
                     -60                     -0.72098803
                     -55                     -0.17856551
                     -50                      0.33553107
                     -45                      0.80797191
                     -40                       1.2292335
                     -35                       1.5924051
                     -30                       1.8923422
                     -25                       2.1251035
                     -20                       2.2875922
                     -15                       2.3773351
                     -10                       2.3923471
                      -5                       2.3310479
                       0                        2.192204
                       5                       1.9748856
                      10                       1.6783735
                      15                       1.3021922
                      20                      0.84594382
                      25                      0.30923124
                      30                     -0.30847098
                      35                      -1.0079659
                      40                      -1.7904856
                      45                      -2.6577932
                      50                      -3.6121083
                      55                      -4.6555604
                      60                      -5.7884864
                      65                      -7.0050447
                      70                      -8.2829522
                      75                      -9.5619571
                      80                      -10.708368
                      85                       -11.49168
                      90                      -11.662259
                      95                      -11.153871
                     100                      -10.153206
                     105                      -8.9195527
                     110                      -7.6334939
                     115                      -6.3854351
                     120                      -5.2121344
                     125                       -4.125377
                     130                      -3.1268967
                     135                      -2.2150477
                     140                      -1.3875262
                     145                     -0.64234769
                     150                     0.021908425
                     155                      0.60614339
                     160                       1.1108806
                     165                       1.5364243
                     170                       1.8830042
                     175                       2.1508955
                     180                       2.3405313

