        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9598539
                    -175                       1.9977875
                    -170                        1.963731
                    -165                       1.8565507
                    -160                       1.6747307
                    -155                       1.4162765
                    -150                       1.0785865
                    -145                      0.65829321
                    -140                      0.15108508
                    -135                     -0.44846447
                    -130                      -1.1469861
                    -125                      -1.9521395
                    -120                       -2.871729
                    -115                      -3.9110408
                    -110                      -5.0658887
                    -105                      -6.3059806
                    -100                      -7.5401776
                     -95                      -8.5664975
                     -90                      -9.0773912
                     -85                      -8.8553442
                     -80                        -8.00463
                     -75                      -6.8323172
                     -70                      -5.5906996
                     -65                      -4.4088785
                     -60                      -3.3357554
                     -55                      -2.3830567
                     -50                      -1.5480616
                     -45                     -0.82350097
                     -40                     -0.20148354
                     -35                      0.32510513
                     -30                      0.76222571
                     -25                       1.1147015
                     -20                       1.3863682
                     -15                       1.5802521
                     -10                       1.6987337
                      -5                       1.7436838
                       0                       1.7165659
                       5                       1.6185237
                      10                       1.4503573
                      15                       1.2126219
                      20                      0.90556097
                      25                      0.52908469
                      30                     0.082726922
                      35                     -0.43439081
                      40                      -1.0235537
                      45                      -1.6863397
                      50                      -2.4242642
                      55                      -3.2379232
                      60                      -4.1251243
                      65                      -5.0770553
                      70                      -6.0709269
                      75                      -7.0573591
                      80                      -7.9439108
                      85                      -8.5887807
                      90                      -8.8377334
                      95                      -8.6146475
                     100                      -7.9821908
                     105                       -7.091333
                     110                      -6.0883502
                     115                      -5.0713634
                     120                      -4.0937939
                     125                       -3.180756
                     130                      -2.3422644
                     135                      -1.5810826
                     140                     -0.89684459
                     145                     -0.28807838
                     150                      0.24685695
                     155                      0.70937574
                     160                       1.1005302
                     165                       1.4209928
                     170                       1.6710852
                     175                       1.8508174
                     180                       1.9598539

